,sample,structure,x,y,z,r,parent
102,226,0,5235880.5,6237212.5,1924856.75,1.0,225
103,232,160,5247232.0,6234167.5,1913985.625,1.0,226
104,248,64,5273224.0,6238429.0,1914973.875,1.0,232
105,253,0,5289950.5,6245736.0,1919915.25,1.0,248
106,254,0,5303396.0,6250607.0,1929800.0,1.0,253
107,255,0,5311466.5,6257911.5,1939682.875,1.0,254
108,256,0,5320130.5,6259739.5,1948579.375,1.0,255
109,257,0,5324607.0,6264609.0,1956485.625,1.0,256
110,258,0,5336560.0,6267654.0,1968346.875,1.0,257
111,259,192,5359263.0,6267044.5,1986138.0,1.0,258
112,260,64,5381372.5,6271915.5,2012825.5,1.0,259
113,261,0,5395114.5,6271915.5,2023698.5,1.0,260
114,262,0,5416029.0,6285310.0,2050384.0,1.0,261
115,263,0,5436341.5,6300531.0,2071141.875,1.0,262
116,264,0,5450091.5,6306011.0,2092886.0,1.0,263
117,265,0,5460841.5,6309054.0,2115618.5,1.0,264
118,267,0,5479364.5,6325189.0,2136376.25,1.0,265
119,266,192,5476974.0,6307837.5,2156143.75,1.0,265
120,268,64,5498786.5,6316361.0,2191725.75,1.0,266
121,270,0,5518802.0,6325493.5,2220390.0,1.0,268
122,275,0,5531646.0,6330363.0,2252018.75,1.0,270
123,278,0,5553458.5,6333103.0,2303415.25,1.0,275
124,279,0,5564513.0,6340714.5,2326149.75,1.0,278
125,282,0,5591099.0,6354109.0,2358766.75,1.0,279
126,285,0,5615896.0,6355021.0,2402257.0,1.0,282
127,286,0,5621279.0,6356542.5,2418071.5,1.0,285
128,288,0,5635021.0,6379679.0,2465515.0,1.0,286
129,290,0,5642193.0,6388812.0,2478362.5,1.0,288
130,292,0,5647271.0,6390029.0,2483306.0,1.0,290
131,302,0,5657724.0,6398857.0,2499120.25,1.0,292
132,311,0,5678044.5,6398247.5,2521852.75,1.0,302
133,315,160,5701341.5,6396116.5,2546563.75,1.0,311
134,316,64,5713294.5,6399771.0,2563366.5,1.0,315
135,317,0,5732114.5,6399161.5,2582145.75,1.0,316
136,318,0,5747950.5,6407685.0,2601913.25,1.0,317
137,319,160,5755716.5,6411947.0,2615751.25,1.0,318
138,320,64,5770060.0,6427167.5,2638485.5,1.0,319
139,321,0,5787091.5,6431429.0,2666159.5,1.0,320
140,322,0,5798138.0,6428993.5,2676044.25,1.0,321
141,323,0,5826224.0,6427167.5,2698778.5,1.0,322
142,324,0,5855802.0,6425950.5,2722499.25,1.0,323
143,325,0,5868349.0,6430820.0,2731395.75,1.0,324
144,326,0,5891950.5,6438126.5,2750175.0,1.0,325
145,327,0,5899122.5,6443607.0,2757093.0,1.0,326
146,328,0,5922427.0,6447868.5,2770931.0,1.0,327
147,329,0,5942146.0,6455173.5,2788722.0,1.0,328
148,330,0,5958279.0,6460654.0,2803548.0,1.0,329
149,331,0,5979786.5,6475265.0,2825294.25,1.0,330
150,343,0,5995919.5,6484398.0,2837153.5,1.0,331
151,353,0,6006075.5,6488050.5,2849015.0,1.0,343
152,360,0,6008771.0,6485614.5,2852968.0,1.0,353
153,367,0,6012349.0,6480136.0,2862852.75,1.0,360
154,378,0,6020419.5,6480136.0,2873725.75,1.0,367
155,380,0,6024904.0,6476786.5,2880643.75,1.0,378
156,392,0,6039536.5,6481962.5,2909307.75,1.0,380
157,395,0,6041036.5,6485614.5,2914249.25,1.0,392
158,399,0,6044614.5,6485614.5,2919192.75,1.0,395
159,400,0,6046708.5,6488050.5,2923145.75,1.0,399
160,407,0,6052982.0,6487443.0,2934016.75,1.0,400
161,411,0,6056271.0,6492921.5,2951809.75,1.0,407
162,420,0,6067622.5,6505706.5,2966636.0,1.0,411
163,425,0,6072107.0,6514230.0,2968612.5,1.0,420
164,426,0,6072700.5,6521536.5,2973554.0,1.0,425
165,437,0,6078380.5,6532495.5,2990356.75,1.0,426
166,435,0,6077779.0,6536148.0,2996286.5,1.0,437
167,433,0,6077185.0,6533712.5,3011112.5,1.0,435
168,385,0,6031177.0,6472222.0,2872737.5,1.0,380
169,390,0,6037450.5,6459435.0,2874714.0,1.0,385
170,391,0,6038044.5,6450304.0,2879655.5,1.0,390
171,401,0,6047310.0,6438126.5,2878667.25,1.0,391
172,414,0,6059857.0,6438126.5,2887563.75,1.0,401
173,430,0,6076583.5,6432648.0,2900411.5,1.0,414
174,447,0,6090630.5,6429603.0,2913261.0,1.0,430
175,457,0,6097200.5,6419863.0,2919192.75,1.0,447
176,466,0,6104372.5,6422296.5,2930063.75,1.0,457
177,473,0,6114529.0,6416818.0,2935007.0,1.0,466
178,477,0,6121396.0,6413165.5,2938960.25,1.0,473
179,365,0,6011458.5,6478310.0,2852968.0,1.0,360
180,358,0,6007872.5,6476484.0,2850991.5,1.0,365
181,352,0,6005185.0,6457913.5,2854944.5,1.0,358
182,345,0,6000107.0,6436909.5,2857911.5,1.0,352
183,341,0,5994130.5,6414382.5,2868782.5,1.0,345
184,340,0,5994130.5,6393681.0,2872737.5,1.0,341
185,336,0,5987857.0,6380896.0,2873725.75,1.0,340
186,335,0,5986661.5,6362023.0,2873725.75,1.0,336
187,347,0,6002794.5,6432648.0,2860876.25,1.0,345
188,355,0,6006677.0,6407075.5,2869770.75,1.0,347
189,357,0,6007271.0,6398552.0,2867794.25,1.0,355
190,370,0,6015341.5,6373286.5,2869770.75,1.0,357
191,366,0,6012052.0,6465525.0,2856923.0,1.0,365
192,369,0,6015044.5,6449695.0,2860876.25,1.0,366
193,373,0,6017435.0,6445128.5,2861864.5,1.0,369
194,372,0,6015935.0,6423820.0,2879655.5,1.0,373
195,374,0,6017732.0,6414991.5,2886573.5,1.0,372
196,376,0,6018927.0,6401597.0,2898434.75,1.0,374
197,371,0,6015638.0,6386986.0,2911284.5,1.0,376
198,368,0,6014739.5,6373591.5,2904366.5,1.0,371
199,362,0,6011154.0,6374808.0,2921169.25,1.0,371
200,349,0,6003388.0,6366284.5,2934016.75,1.0,362
201,356,0,6006974.0,6363849.0,2937972.0,1.0,349
202,363,0,6011154.0,6397945.0,2898434.75,1.0,374
203,387,0,6031474.0,6422906.0,2859888.0,1.0,373
204,405,0,6050591.5,6397335.5,2852968.0,1.0,387
205,393,0,6040435.0,6427777.0,2859888.0,1.0,387
206,410,0,6055669.5,6413165.5,2867794.25,1.0,393
207,436,0,6078380.5,6394290.5,2874714.0,1.0,410
208,458,0,6097497.5,6386376.5,2878667.25,1.0,436
209,443,0,6085247.5,6407989.5,2878667.25,1.0,436
210,460,0,6098693.0,6415599.0,2885585.25,1.0,443
211,474,0,6118411.5,6431124.5,2898434.75,1.0,460
212,476,0,6119904.0,6436300.5,2906343.0,1.0,474
213,480,0,6123786.5,6441476.0,2905354.75,1.0,476
214,364,0,6011154.0,6437517.0,2867794.25,1.0,369
215,350,0,6004286.5,6416208.5,2867794.25,1.0,364
216,344,0,5999208.5,6382722.0,2878667.25,1.0,350
217,338,0,5988747.5,6371763.0,2886573.5,1.0,344
218,386,0,6031177.0,6503271.0,2866806.0,1.0,353
219,402,0,6048505.5,6517275.0,2882620.25,1.0,386
220,412,0,6056271.0,6522146.0,2885585.25,1.0,402
221,415,0,6059857.0,6527017.0,2899423.0,1.0,412
222,413,0,6057466.5,6530060.0,2921169.25,1.0,415
223,406,0,6052083.5,6531279.0,2933028.5,1.0,413
224,397,0,6043724.0,6530060.0,2946866.5,1.0,406
225,396,0,6043122.5,6535540.5,2954774.75,1.0,397
226,389,0,6036552.0,6527017.0,2969600.75,1.0,396
227,382,0,6027591.5,6531886.0,2976518.75,1.0,389
228,361,0,6009068.0,6545890.0,2977507.0,1.0,382
229,346,0,6000700.5,6550761.0,2979483.75,1.0,361
230,342,0,5995325.5,6555023.0,2985415.25,1.0,346
231,418,0,6064036.5,6525189.0,2896458.25,1.0,412
232,422,0,6068521.0,6528234.0,2908319.5,1.0,418
233,431,0,6076583.5,6523972.0,2918202.5,1.0,422
234,434,0,6077779.0,6527624.5,2924134.0,1.0,431
235,429,0,6075091.5,6528234.0,2929075.5,1.0,434
236,424,0,6071505.5,6526103.0,2938960.25,1.0,429
237,408,160,6052982.0,6527624.5,2943901.5,1.0,424
238,398,64,6044318.0,6523972.0,2946866.5,1.0,408
239,377,0,6019818.0,6509361.0,2947854.75,1.0,398
240,348,0,6002794.5,6528538.5,2966636.0,1.0,377
241,339,0,5989943.0,6539802.0,2969600.75,1.0,348
242,337,0,5987857.0,6553197.0,2969600.75,1.0,339
243,332,0,5980982.0,6556849.0,2968612.5,1.0,337
244,333,0,5981880.5,6565372.5,2968612.5,1.0,332
245,334,0,5982177.0,6566286.5,2969600.75,1.0,333
246,441,0,6081966.5,6523972.0,2925122.25,1.0,431
247,451,0,6095107.0,6515448.5,2942913.25,1.0,441
248,453,0,6096302.0,6509968.5,2947854.75,1.0,451
249,469,0,6106763.0,6516665.5,2941925.0,1.0,453
250,483,0,6127974.0,6510577.5,2960704.25,1.0,469
251,485,0,6132154.0,6508142.0,2965645.75,1.0,483
252,465,0,6102575.5,6502054.0,2960704.25,1.0,453
253,470,0,6108552.0,6487443.0,2979483.75,1.0,465
254,472,0,6114232.0,6478614.5,2986403.5,1.0,470
255,479,0,6123193.0,6470394.0,2994309.75,1.0,472
256,482,0,6127372.5,6458218.5,3000241.5,1.0,479
257,486,0,6135739.5,6447259.5,3005182.75,1.0,482
258,487,0,6153661.5,6435083.5,3023962.25,1.0,486
259,488,0,6159044.5,6430820.0,3022974.0,1.0,487
260,491,0,6178161.5,6416208.5,3031870.25,1.0,488
261,490,0,6178161.5,6407075.5,3033847.0,1.0,491
262,489,0,6176966.5,6421993.5,3041753.25,1.0,488
263,492,0,6187130.5,6402814.0,3053614.5,1.0,489
264,493,0,6199372.5,6397945.0,3054602.75,1.0,492
265,494,0,6206544.5,6384550.5,3054602.75,1.0,493
266,496,0,6219091.5,6374808.0,3059544.25,1.0,494
267,501,0,6237021.0,6372372.5,3065475.75,1.0,496
268,504,0,6245685.0,6371156.0,3067452.5,1.0,501
269,509,0,6256435.0,6369329.5,3073382.0,1.0,504
270,495,0,6214310.0,6390029.0,3051638.0,1.0,494
271,497,0,6224169.5,6394290.5,3050649.75,1.0,495
272,499,0,6233732.0,6393073.5,3043729.75,1.0,497
273,502,0,6242099.0,6398247.5,3036811.75,1.0,499
274,505,0,6246279.0,6406468.5,3034835.25,1.0,502
275,506,0,6251060.0,6410120.5,3030882.0,1.0,505
276,508,0,6253154.0,6418644.0,3024950.5,1.0,506
277,510,0,6259724.0,6424732.0,3023962.25,1.0,508
278,511,0,6260919.5,6432038.5,3012100.75,1.0,510
279,512,0,6269583.5,6436300.5,3010124.25,1.0,511
280,507,0,6251958.5,6437517.0,3011112.5,1.0,511
281,503,0,6243294.5,6446650.0,3014079.25,1.0,507
282,500,0,6233732.0,6462175.5,3016056.0,1.0,503
283,498,0,6226560.0,6466437.0,3006171.25,1.0,500
284,438,0,6081068.0,6532495.5,2920181.0,1.0,422
285,446,0,6089732.0,6537976.0,2935007.0,1.0,438
286,454,0,6096302.0,6539802.0,2945878.25,1.0,446
287,459,0,6097497.5,6544671.5,2949831.25,1.0,454
288,452,0,6095708.5,6547107.0,2951809.75,1.0,459
289,448,0,6090927.0,6548021.0,2955763.0,1.0,452
290,440,0,6081661.5,6555630.5,2959716.0,1.0,448
291,419,0,6067029.0,6562327.5,2965645.75,1.0,440
292,403,0,6048802.0,6556849.0,2976518.75,1.0,419
293,388,0,6035357.0,6548325.5,2978495.25,1.0,403
294,384,0,6029380.5,6546499.5,2980472.0,1.0,388
295,379,0,6024599.0,6541019.0,2985415.25,1.0,384
296,381,0,6026396.0,6547716.5,2989368.5,1.0,379
297,464,0,6102279.0,6553197.0,2964657.5,1.0,452
298,467,0,6104372.5,6559284.5,2980472.0,1.0,464
299,462,0,6099888.0,6556849.0,3018032.5,1.0,467
300,456,0,6096904.0,6551978.0,3032858.75,1.0,462
301,461,0,6098693.0,6561720.0,3044720.0,1.0,456
302,450,0,6094513.0,6574505.5,3054602.75,1.0,461
303,455,0,6096302.0,6584245.5,3057567.75,1.0,450
304,449,0,6093614.5,6604947.0,3070417.25,1.0,455
305,442,0,6084950.5,6619253.5,3084255.25,1.0,449
306,439,0,6081364.5,6641171.5,3093151.5,1.0,442
307,428,0,6074794.5,6670396.0,3109954.25,1.0,439
308,423,0,6070607.0,6677398.0,3115884.0,1.0,428
309,468,0,6105263.0,6557458.5,3046696.5,1.0,462
310,471,0,6110646.0,6555630.5,3048673.0,1.0,468
311,475,0,6119310.0,6558675.5,3063499.25,1.0,471
312,478,0,6121997.5,6555935.0,3063499.25,1.0,475
313,481,192,6125583.5,6561720.0,3075358.75,1.0,478
314,484,64,6127974.0,6557763.0,3077337.25,1.0,481
315,409,0,6055075.5,6525798.5,2891516.75,1.0,402
316,417,0,6063443.0,6538583.5,2903378.25,1.0,409
317,427,0,6072997.5,6547716.5,2912272.75,1.0,417
318,445,0,6087341.5,6555630.5,2927099.0,1.0,427
319,463,0,6100489.5,6560501.5,2944890.0,1.0,445
320,444,0,6086739.5,6562025.0,2952798.0,1.0,463
321,432,0,6076583.5,6565982.0,2910296.25,1.0,444
322,421,0,6067919.5,6572679.0,2958727.75,1.0,432
323,416,0,6061349.0,6561720.0,2967624.25,1.0,421
324,404,160,6049099.0,6560501.5,2972565.75,1.0,416
325,394,64,6040732.0,6552892.0,2971577.5,1.0,404
326,383,0,6027591.5,6550761.0,2969600.75,1.0,394
327,375,0,6018029.0,6539802.0,2970589.0,1.0,383
328,359,192,6008466.5,6534931.0,2971577.5,1.0,375
329,354,64,6006380.5,6531279.0,2970589.0,1.0,359
330,351,0,6004880.5,6529450.5,2969600.75,1.0,354
331,299,0,5652943.0,6384853.0,2488247.25,1.0,292
332,297,0,5650552.0,6368720.0,2491212.25,1.0,299
333,296,0,5649958.5,6370546.5,2502085.25,1.0,297
334,295,0,5649958.5,6362937.0,2512958.25,1.0,296
335,293,0,5648161.5,6354716.5,2540632.0,1.0,295
336,300,0,5653544.5,6350454.5,2552493.5,1.0,293
337,301,0,5656529.0,6347411.5,2566331.25,1.0,300
338,304,0,5661911.5,6340714.5,2581157.5,1.0,301
339,305,0,5666989.5,6335234.0,2594007.0,1.0,304
340,308,0,5672661.5,6336452.5,2609821.5,1.0,305
341,312,0,5678341.5,6330363.0,2641450.5,1.0,308
342,313,0,5681622.5,6323665.5,2653311.75,1.0,312
343,314,192,5682818.0,6307837.5,2672091.0,1.0,313
344,310,64,5675654.0,6298704.5,2688893.75,1.0,314
345,309,0,5673560.0,6287745.5,2711626.25,1.0,310
346,307,0,5672661.5,6281657.5,2720522.75,1.0,309
347,306,160,5667880.5,6271915.5,2724475.75,1.0,307
348,303,64,5660114.5,6277396.0,2730407.5,1.0,306
349,298,0,5652349.0,6277396.0,2737325.5,1.0,303
350,291,0,5644583.5,6277698.5,2731395.75,1.0,298
351,294,0,5648161.5,6361109.0,2494177.0,1.0,297
352,287,0,5631732.0,6346802.0,2500108.75,1.0,294
353,284,0,5611122.5,6337060.0,2503073.5,1.0,287
354,283,0,5595880.5,6327927.0,2503073.5,1.0,284
355,281,0,5581544.5,6322448.5,2508015.0,1.0,283
356,280,0,5566302.0,6312706.5,2511970.0,1.0,281
357,277,0,5552857.0,6322448.5,2515923.0,1.0,280
358,276,160,5533146.0,6315142.0,2522841.0,1.0,277
359,274,64,5522982.0,6313316.0,2521852.75,1.0,276
360,272,0,5519997.5,6308445.0,2516911.5,1.0,274
361,269,0,5518505.5,6311489.5,2512958.25,1.0,272
362,273,192,5520896.0,6316665.5,2509003.25,1.0,269
363,271,64,5519099.0,6318187.0,2508015.0,1.0,273
364,289,0,5635614.5,6386986.0,2494177.0,1.0,294
365,227,0,5242154.0,6229906.0,1932764.875,1.0,226
366,229,0,5243646.0,6224427.0,1926833.25,1.0,227
367,235,0,5250216.5,6212554.0,1916950.5,1.0,229
368,241,0,5257388.0,6194290.5,1910030.5,1.0,235
369,246,0,5263958.5,6179372.5,1902124.25,1.0,241
370,247,0,5269638.0,6165370.5,1897180.875,1.0,246
371,249,0,5277700.5,6151976.0,1896192.625,1.0,247
372,251,0,5281888.0,6148019.0,1895204.375,1.0,249
373,250,0,5281888.0,6139191.0,1897180.875,1.0,251
374,252,0,5286669.5,6131275.0,1898171.125,1.0,250
375,228,0,5243349.0,6228689.0,1934741.5,1.0,227
376,230,0,5245435.0,6219556.0,1932764.875,1.0,228
377,234,0,5249622.5,6211642.0,1929800.0,1.0,230
378,238,0,5254404.0,6204945.0,1931776.625,1.0,234
379,236,0,5250818.0,6206161.5,1938694.625,1.0,238
380,242,0,5257982.0,6196421.5,1935729.75,1.0,236
381,245,0,5261568.0,6186679.0,1940671.125,1.0,242
382,243,0,5260075.5,6183634.5,1946602.75,1.0,245
383,233,0,5249021.0,6224427.0,1946602.75,1.0,228
384,239,0,5256193.0,6212249.5,1959450.5,1.0,233
385,240,160,5256786.5,6205552.0,1960440.625,1.0,239
386,244,64,5260372.5,6200073.5,1960440.625,1.0,240
387,237,0,5253802.0,6187288.5,1967358.625,1.0,244
388,231,0,5247232.0,6173894.0,1975264.875,1.0,237
389,30,0,4864224.0,6043603.0,1880378.125,1.0,23
390,36,0,4868404.0,6061868.5,1883345.0,1.0,30
391,37,0,4869302.0,6073437.0,1887298.125,1.0,36
392,32,0,4864818.0,6094136.0,1894216.125,1.0,37
393,41,0,4872888.0,6081960.5,1894216.125,1.0,37
394,48,0,4875271.0,6078611.0,1894216.125,1.0,41
395,53,0,4877966.5,6074958.5,1893227.75,1.0,48
396,63,0,4884239.5,6068566.0,1897180.875,1.0,53
397,71,0,4890513.0,6063085.5,1900147.75,1.0,63
398,47,0,4874974.0,6086222.0,1895204.375,1.0,41
399,44,0,4874380.5,6089570.0,1895204.375,1.0,47
400,42,0,4873185.0,6097181.0,1896192.625,1.0,44
401,52,0,4877364.5,6099616.5,1896192.625,1.0,42
402,57,0,4879458.5,6109052.0,1894216.125,1.0,52
403,59,0,4880950.5,6115447.0,1892239.5,1.0,57
404,62,0,4883341.5,6119708.5,1900147.75,1.0,59
405,95,0,4904552.0,6113923.5,1909042.25,1.0,62
406,66,0,4886325.5,6118489.5,1883345.0,1.0,59
407,77,0,4894396.0,6116663.5,1887298.125,1.0,66
408,108,0,4907841.5,6104488.0,1891251.25,1.0,77
409,127,0,4926958.5,6103878.5,1893227.75,1.0,108
410,133,0,4938614.5,6102052.0,1896192.625,1.0,127
411,143,0,4952052.0,6095355.0,1898171.125,1.0,133
412,69,0,4888122.5,6122751.5,1878401.625,1.0,66
413,74,0,4892302.0,6124577.5,1872471.875,1.0,69
414,79,0,4895888.0,6137060.0,1861598.875,1.0,74
415,84,0,4900669.5,6148931.0,1843807.875,1.0,79
416,100,0,4906044.5,6160499.5,1826016.875,1.0,84
417,104,0,4906646.0,6168413.5,1815143.75,1.0,100
418,116,0,4910825.5,6175111.0,1799329.375,1.0,104
419,114,0,4910232.0,6183939.0,1784503.125,1.0,116
420,107,0,4907239.5,6189724.0,1781538.375,1.0,114
421,112,0,4909630.5,6194898.0,1770665.25,1.0,107
422,115,0,4910232.0,6204335.5,1759794.25,1.0,112
423,103,0,4906044.5,6203726.0,1755839.125,1.0,115
424,98,0,4905747.5,6209206.5,1745956.25,1.0,103
425,94,0,4903958.5,6206161.5,1734095.0,1.0,98
426,90,0,4903060.0,6214077.5,1720257.125,1.0,94
427,85,0,4900669.5,6204945.0,1726188.75,1.0,90
428,96,0,4904849.0,6203118.5,1735083.25,1.0,85
429,92,0,4903654.0,6204640.0,1756829.375,1.0,96
430,91,0,4903654.0,6200683.0,1772643.75,1.0,92
431,102,0,4906044.5,6188505.5,1786479.75,1.0,91
432,101,0,4906044.5,6179982.0,1801305.875,1.0,102
433,97,0,4905450.5,6168413.5,1807237.5,1.0,101
434,109,0,4907841.5,6154411.5,1820087.125,1.0,97
435,106,0,4907239.5,6145279.0,1835901.625,1.0,109
436,86,0,4900966.5,6130970.0,1840843.0,1.0,106
437,81,0,4897083.5,6113618.5,1856657.5,1.0,86
438,78,0,4895294.5,6106618.5,1873460.25,1.0,81
439,67,0,4886927.0,6108749.5,1889274.625,1.0,78
440,49,192,4875872.5,6102659.5,1901136.0,1.0,67
441,40,64,4871693.0,6103878.5,1908054.0,1.0,49
442,39,0,4871693.0,6096572.0,1910030.5,1.0,40
443,43,0,4874380.5,6084396.0,1912007.125,1.0,39
444,51,0,4876771.0,6074654.0,1912995.375,1.0,43
445,46,0,4874974.0,6063390.0,1917938.75,1.0,51
446,35,0,4867208.5,6053954.5,1934741.5,1.0,46
447,34,0,4866310.0,6051519.0,1937706.25,1.0,35
448,29,0,4860638.0,6042995.5,1947591.125,1.0,34
449,25,0,4857646.0,6042995.5,1954509.0,1.0,29
450,26,0,4858841.5,6050300.5,1943636.0,1.0,34
451,27,0,4859138.0,6051519.0,1944624.25,1.0,26
452,110,0,4908435.0,6221687.0,1700489.5,1.0,90
453,113,0,4909630.5,6232341.5,1689616.5,1.0,110
454,119,0,4915607.0,6241474.0,1679733.625,1.0,113
455,122,0,4918896.0,6258521.0,1664907.5,1.0,119
456,128,0,4926958.5,6272220.0,1647116.5,1.0,122
457,129,0,4931146.0,6284396.0,1643161.375,1.0,128
458,134,0,4939208.5,6288355.0,1641184.875,1.0,129
459,140,0,4947872.5,6300531.0,1642173.125,1.0,134
460,60,0,4882146.0,6091700.5,1910030.5,1.0,47
461,64,0,4885732.0,6105704.5,1925845.0,1.0,60
462,82,0,4897685.0,6133406.0,1949567.625,1.0,64
463,89,0,4903060.0,6134320.0,1961429.0,1.0,82
464,99,0,4906044.5,6144060.0,1969335.25,1.0,89
