,sample,structure,x,y,z,r,parent
48,48,0,4307786.5,4644460.5,10418329.0,1.0,50
49,49,0,4311380.5,4630554.0,10408392.0,1.0,48
50,47,0,4307677.0,4597579.5,10392622.0,1.0,49
51,43,0,4302997.5,4567142.0,10393638.0,1.0,47
52,38,0,4288708.5,4563456.5,10395474.0,1.0,43
53,32,160,4280919.5,4553765.0,10393560.0,1.0,38
54,54,0,4322747.5,4656638.0,10418271.0,1.0,50
55,55,0,4329927.0,4648124.5,10401501.0,1.0,54
56,58,0,4338208.5,4646904.0,10398521.0,1.0,55
57,61,0,4344232.0,4646294.5,10394587.0,1.0,58
58,62,0,4346068.0,4641398.0,10381056.0,1.0,61
59,67,0,4357380.5,4634111.0,10368700.0,1.0,62
60,69,0,4361021.0,4628007.5,10358036.0,1.0,67
61,78,0,4384927.0,4610361.0,10335243.0,1.0,69
62,84,0,4395536.5,4603034.5,10326438.0,1.0,78
63,95,0,4414482.0,4592404.0,10308177.0,1.0,84
64,98,0,4426661.5,4586620.5,10295731.0,1.0,95
65,100,0,4444060.0,4575064.0,10270052.0,1.0,98
66,101,0,4460161.5,4566070.0,10246345.0,1.0,100
67,102,0,4466771.0,4552540.5,10215665.0,1.0,101
68,104,0,4494068.0,4546443.0,10197880.0,1.0,102
69,106,0,4519943.0,4541572.0,10179208.0,1.0,104
70,107,0,4542513.0,4542782.5,10159325.0,1.0,106
71,109,0,4555763.0,4541322.0,10150442.0,1.0,107
72,116,0,4588044.5,4533013.0,10139579.0,1.0,109
73,126,0,4611943.0,4524747.5,10137603.0,1.0,116
74,147,0,4639755.5,4516042.5,10133731.0,1.0,126
75,156,0,4655529.0,4508073.5,10129872.0,1.0,147
76,173,0,4680669.5,4509312.0,10131544.0,1.0,156
77,186,0,4701568.0,4508095.0,10129731.0,1.0,173
78,188,0,4707521.0,4501398.0,10124712.0,1.0,186
79,182,0,4699771.0,4498960.5,10127716.0,1.0,188
80,179,0,4689068.0,4497290.5,10128544.0,1.0,182
81,159,0,4664552.0,4491656.0,10130642.0,1.0,179
82,145,0,4636458.5,4487976.0,10142544.0,1.0,159
83,135,0,4628044.5,4481394.0,10143056.0,1.0,145
84,133,0,4622693.0,4484976.0,10140524.0,1.0,135
85,127,0,4613739.5,4484978.0,10135606.0,1.0,133
86,128,0,4615357.0,4477077.5,10121837.0,1.0,127
87,136,0,4629099.0,4478868.5,10110802.0,1.0,128
88,143,0,4635552.0,4485052.0,10104478.0,1.0,136
89,137,0,4630786.5,4477075.5,10142614.0,1.0,135
90,142,0,4634614.5,4472806.0,10145138.0,1.0,137
91,198,0,4734661.5,4508695.0,10116845.0,1.0,188
92,203,0,4764302.0,4514814.0,10110950.0,1.0,198
93,212,0,4788779.0,4515993.5,10100013.0,1.0,203
94,217,0,4801958.5,4519872.5,10098892.0,1.0,212
95,227,0,4834419.5,4526345.0,10093056.0,1.0,217
96,242,0,4867747.5,4529993.5,10079321.0,1.0,227
97,265,0,4902364.5,4540349.0,10076337.0,1.0,242
98,285,0,4931302.0,4553128.5,10072372.0,1.0,265
99,295,0,4951357.0,4553128.5,10057497.0,1.0,285
100,335,0,4980654.0,4566538.5,10066325.0,1.0,295
101,359,0,5008677.0,4573222.0,10058595.0,1.0,335
102,385,0,5038685.0,4581159.5,10053528.0,1.0,359
103,401,0,5058255.5,4578890.0,10048696.0,1.0,385
104,420,0,5081693.0,4587234.0,10042677.0,1.0,401
105,440,0,5100513.0,4587249.5,10034817.0,1.0,420
106,476,0,5128857.0,4595515.0,10021329.0,1.0,440
107,520,0,5156279.0,4607345.0,10020923.0,1.0,476
108,550,0,5190349.0,4619531.0,10018985.0,1.0,520
109,575,0,5219607.0,4631712.5,10023981.0,1.0,550
110,603,0,5240513.0,4648281.0,10032903.0,1.0,575
111,625,0,5253060.0,4663015.0,10039974.0,1.0,603
112,662,0,5271575.5,4675538.5,10041739.0,1.0,625
113,723,0,5297044.5,4694386.0,10052591.0,1.0,662
114,758,0,5320247.5,4703546.5,10068306.0,1.0,723
115,803,0,5348786.5,4724226.0,10082181.0,1.0,758
116,833,0,5372622.5,4729687.0,10086220.0,1.0,803
117,883,0,5397068.0,4734622.5,10088192.0,1.0,833
118,919,0,5424552.0,4745642.0,10100001.0,1.0,883
119,936,0,5436513.0,4749616.5,10103466.0,1.0,919
120,1014,64,5471802.0,4760759.5,10119653.0,1.0,936
121,1067,192,5498724.0,4764417.5,10129724.0,1.0,1014
122,1122,0,5522591.5,4774798.5,10144571.0,1.0,1067
123,1138,0,5530333.5,4790761.0,10157302.0,1.0,1122
124,1158,0,5536583.5,4789378.5,10159306.0,1.0,1138
125,1127,0,5525599.0,4777814.0,10160431.0,1.0,1158
126,1092,0,5510052.0,4765566.0,10160360.0,1.0,1127
127,1082,0,5507638.0,4749204.5,10156310.0,1.0,1092
128,1045,0,5489724.0,4735767.0,10159349.0,1.0,1082
129,1023,0,5476771.0,4717456.5,10161685.0,1.0,1045
130,971,0,5451482.0,4697452.5,10163271.0,1.0,1023
131,939,0,5437247.5,4680222.0,10167575.0,1.0,971
132,942,0,5437997.5,4676165.5,10168263.0,1.0,939
133,955,0,5445474.0,4674503.5,10169696.0,1.0,942
134,932,0,5433529.0,4675562.0,10163302.0,1.0,939
135,906,0,5410271.0,4651179.0,10167517.0,1.0,932
136,876,0,5392325.5,4632329.5,10170130.0,1.0,906
137,841,0,5376208.5,4616632.5,10180130.0,1.0,876
138,813,0,5357083.5,4586663.5,10180122.0,1.0,841
139,784,0,5339161.5,4549398.0,10180126.0,1.0,813
140,756,0,5320029.0,4525501.5,10184024.0,1.0,784
141,731,0,5303302.0,4499566.0,10182036.0,1.0,756
142,702,0,5289560.0,4474013.0,10178142.0,1.0,731
143,665,0,5273396.0,4460013.0,10181028.0,1.0,702
144,633,0,5259622.5,4435031.0,10183638.0,1.0,665
145,600,0,5237529.0,4408204.5,10190974.0,1.0,633
146,586,0,5227380.5,4387165.5,10194923.0,1.0,600
147,577,0,5220263.0,4380825.5,10196911.0,1.0,586
148,564,0,5204654.0,4362761.0,10204806.0,1.0,577
149,544,0,5186482.0,4346140.0,10221599.0,1.0,564
150,538,0,5173646.0,4327886.0,10226653.0,1.0,544
151,525,0,5161654.0,4315697.0,10246333.0,1.0,538
152,494,0,5138935.0,4287669.5,10257228.0,1.0,525
153,467,0,5123396.0,4272491.5,10280907.0,1.0,494
154,453,0,5109654.0,4257249.5,10292798.0,1.0,467
155,446,0,5105497.5,4238675.5,10304567.0,1.0,453
156,433,0,5093529.0,4224788.5,10310528.0,1.0,446
157,428,0,5090075.5,4210349.0,10312411.0,1.0,433
158,421,0,5081888.0,4209745.5,10299552.0,1.0,428
159,430,0,5090552.0,4192700.75,10286853.0,1.0,421
160,442,0,5101247.5,4182364.75,10279665.0,1.0,430
161,459,0,5118638.0,4139177.25,10262083.0,1.0,442
162,465,0,5121443.0,4133702.75,10259368.0,1.0,459
163,470,160,5125302.0,4103866.75,10255231.0,1.0,465
164,472,0,5127599.0,4096607.0,10249313.0,1.0,470
165,493,0,5138810.0,4076468.5,10242403.0,1.0,472
166,502,0,5141958.5,4059011.5,10236478.0,1.0,493
167,505,0,5143747.5,4040859.25,10229544.0,1.0,502
168,512,0,5147935.0,4016171.75,10222614.0,1.0,505
169,521,0,5156904.0,3990628.75,10214786.0,1.0,512
170,535,0,5171083.5,3967499.75,10202985.0,1.0,521
171,531,0,5168239.5,3962031.0,10203731.0,1.0,535
172,536,0,5171841.5,3938328.0,10192954.0,1.0,531
173,542,0,5182247.5,3923634.5,10187989.0,1.0,536
174,546,160,5187958.5,3904636.5,10181087.0,1.0,542
175,560,64,5202286.5,3859904.0,10168188.0,1.0,546
176,567,0,5210036.5,3821511.5,10154419.0,1.0,560
177,572,0,5216021.0,3807300.5,10146505.0,1.0,567
178,583,0,5224989.5,3777464.5,10140571.0,1.0,572
179,597,0,5235755.5,3751308.25,10139552.0,1.0,583
180,607,0,5243505.5,3746408.0,10136618.0,1.0,597
181,616,0,5248279.0,3720872.75,10128728.0,1.0,607
182,615,0,5248279.0,3693040.75,10132622.0,1.0,616
183,628,0,5256646.0,3666486.0,10125739.0,1.0,615
184,627,0,5256552.0,3652072.0,10124024.0,1.0,628
185,643,0,5263833.5,3627695.0,10125591.0,1.0,627
186,635,0,5260818.0,3611890.5,10120899.0,1.0,643
187,664,0,5273357.0,3604564.25,10117794.0,1.0,635
188,680,0,5281154.0,3590066.25,10106896.0,1.0,664
189,696,0,5287724.0,3565031.0,10097810.0,1.0,680
190,692,0,5286505.5,3558956.75,10099278.0,1.0,696
191,675,0,5277458.5,3561302.5,10109099.0,1.0,692
192,631,0,5257880.5,3565583.75,10118876.0,1.0,675
193,592,0,5230989.5,3572292.75,10132927.0,1.0,631
194,574,0,5218411.5,3577181.5,10138669.0,1.0,592
195,571,0,5214247.5,3584763.5,10136583.0,1.0,574
196,698,0,5287849.0,3552261.5,10096313.0,1.0,692
197,684,0,5283560.0,3533199.0,10089103.0,1.0,698
198,705,0,5290708.5,3514494.0,10078415.0,1.0,684
199,689,0,5285935.0,3504015.5,10072188.0,1.0,705
200,693,0,5286552.0,3488101.25,10072392.0,1.0,689
201,690,0,5285966.5,3469386.5,10062528.0,1.0,693
202,713,0,5293114.5,3444521.25,10055544.0,1.0,690
203,732,0,5303904.0,3437115.0,10047696.0,1.0,713
204,733,0,5304458.5,3427435.25,10041774.0,1.0,732
205,739,0,5307521.0,3423169.75,10034813.0,1.0,733
206,749,0,5314591.5,3408419.75,10030880.0,1.0,739
207,764,0,5325380.5,3395169.75,10017024.0,1.0,749
208,773,0,5329568.0,3394294.75,10007282.0,1.0,764
209,761,0,5323614.5,3391519.25,9996267.0,1.0,773
210,754,0,5319388.0,3386058.25,9950759.0,1.0,761
211,745,0,5311614.5,3375062.25,9932927.0,1.0,754
212,711,0,5292466.5,3360130.5,9900868.0,1.0,745
213,699,0,5288279.0,3349501.75,9887501.0,1.0,711
214,668,0,5273982.0,3332458.75,9871751.0,1.0,699
215,638,0,5262075.5,3309322.0,9841130.0,1.0,668
216,629,0,5256716.5,3294710.75,9826313.0,1.0,638
217,604,0,5241161.5,3280697.0,9809446.0,1.0,629
218,596,0,5233989.5,3275843.5,9803661.0,1.0,604
219,576,0,5220200.5,3260626.75,9788716.0,1.0,596
220,565,0,5208888.0,3252109.25,9773896.0,1.0,576
221,552,0,5195685.0,3238704.75,9753103.0,1.0,565
222,540,0,5179622.5,3226517.25,9732372.0,1.0,552
223,532,0,5168263.0,3217953.0,9718521.0,1.0,540
224,515,0,5150888.0,3210099.25,9706688.0,1.0,532
225,513,0,5149638.0,3202781.0,9698829.0,1.0,515
226,492,0,5138755.5,3194247.75,9682938.0,1.0,513
227,482,0,5133583.5,3190337.75,9674829.0,1.0,492
228,469,0,5124052.0,3176007.5,9660204.0,1.0,482
229,455,0,5110880.5,3158958.75,9631489.0,1.0,469
230,445,0,5104896.0,3152337.75,9623638.0,1.0,455
231,439,0,5098943.0,3146775.25,9613903.0,1.0,445
232,436,0,5096544.5,3138849.25,9614720.0,1.0,439
233,434,0,5094786.5,3138861.0,9626630.0,1.0,436
234,432,0,5091161.5,3130329.75,9644399.0,1.0,434
235,426,0,5086997.5,3115279.0,9656267.0,1.0,432
236,415,0,5079779.0,3116060.25,9685942.0,1.0,426
237,405,0,5065482.0,3108988.0,9704665.0,1.0,415
238,399,0,5055872.5,3105429.5,9726454.0,1.0,405
239,390,0,5043982.0,3100578.0,9742649.0,1.0,399
240,384,0,5038497.5,3102283.0,9755106.0,1.0,390
241,382,0,5034404.0,3099265.5,9783688.0,1.0,384
242,375,192,5020693.0,3096900.25,9802021.0,1.0,382
243,370,64,5016482.0,3093769.25,9827239.0,1.0,375
244,367,0,5015841.5,3098021.25,9841071.0,1.0,370
245,364,0,5014646.0,3101044.75,9870751.0,1.0,367
246,356,0,5005130.5,3104742.0,9885524.0,1.0,364
247,346,0,4992599.0,3119306.5,9906642.0,1.0,356
248,330,0,4977044.5,3135845.5,9892485.0,1.0,346
249,315,0,4971654.0,3152267.25,9898407.0,1.0,330
250,312,0,4970450.5,3178191.25,9908267.0,1.0,315
251,298,0,4957911.5,3199699.0,9930032.0,1.0,312
252,303,0,4965661.5,3212333.75,9944837.0,1.0,298
253,302,0,4962685.0,3221636.5,9949829.0,1.0,303
254,306,0,4968036.5,3236851.25,9964583.0,1.0,302
255,310,0,4968654.0,3255003.75,9977446.0,1.0,306
256,317,0,4972224.0,3273372.75,9989368.0,1.0,310
257,305,0,4966896.0,3269718.5,10020981.0,1.0,317
258,300,0,4961482.0,3280855.25,10053603.0,1.0,305
259,294,0,4950114.5,3292255.5,10076224.0,1.0,300
260,293,0,4949529.0,3306238.0,10100024.0,1.0,294
261,292,0,4949521.0,3314810.25,10112005.0,1.0,293
262,284,0,4931005.5,3329921.75,10110942.0,1.0,292
263,269,0,4909521.0,3325201.0,10124634.0,1.0,284
264,259,0,4897607.0,3329374.75,10130696.0,1.0,269
265,247,0,4876052.0,3338521.25,10134712.0,1.0,259
266,241,0,4866489.5,3343976.25,10156411.0,1.0,247
267,232,0,4850935.0,3341566.25,10176200.0,1.0,241
268,235,0,4859341.5,3338130.5,10203810.0,1.0,232
269,238,0,4862919.5,3336119.0,10211720.0,1.0,235
270,246,0,4871310.0,3333033.0,10224606.0,1.0,238
271,243,0,4868864.5,3335482.25,10250294.0,1.0,246
272,249,0,4879630.5,3331224.25,10263110.0,1.0,243
273,253,0,4883232.0,3328796.75,10277931.0,1.0,249
274,258,0,4894560.0,3327101.25,10291817.0,1.0,253
275,262,0,4899427.0,3326119.0,10315653.0,1.0,258
276,267,0,4908286.5,3322660.0,10334263.0,1.0,262
277,266,0,4907708.5,3319529.0,10349075.0,1.0,267
278,275,0,4915489.5,3311136.5,10376825.0,1.0,266
279,272,0,4912349.0,3311785.0,10382716.0,1.0,275
280,236,0,4859341.5,3340962.75,10218653.0,1.0,238
281,237,0,4859896.0,3336693.0,10233470.0,1.0,236
282,240,0,4864693.0,3335476.25,10252271.0,1.0,237
283,250,0,4879638.0,3334884.5,10268067.0,1.0,240
284,255,0,4889177.0,3325148.25,10298704.0,1.0,250
285,263,0,4899966.5,3320288.75,10317497.0,1.0,255
286,271,0,4911888.0,3322044.75,10338970.0,1.0,263
287,282,0,4925810.0,3319040.75,10352079.0,1.0,271
288,288,0,4933560.0,3316626.75,10365899.0,1.0,282
289,362,0,5012872.5,3091294.75,9837122.0,1.0,370
290,357,0,5005661.5,3095585.75,9859458.0,1.0,362
291,729,0,5300888.0,3425607.25,10029888.0,1.0,733
292,712,0,5292529.0,3424378.75,9996204.0,1.0,729
293,709,0,5291950.5,3425615.0,9980399.0,1.0,712
294,695,0,5287138.0,3426822.0,9968571.0,1.0,709
295,673,0,5277036.5,3426822.0,9940911.0,1.0,695
296,658,0,5271036.5,3425019.25,9932118.0,1.0,673
297,644,0,5263966.5,3424423.5,9902567.0,1.0,658
298,486,64,5135927.0,4086792.75,10253231.0,1.0,470
299,449,0,5107052.0,4143357.0,10257661.0,1.0,459
300,578,0,5220669.5,4385687.0,10199919.0,1.0,577
301,568,0,5210068.0,4394823.5,10199731.0,1.0,578
302,553,0,5196825.5,4409441.0,10202837.0,1.0,568
303,543,0,5184396.0,4410060.0,10203798.0,1.0,553
304,529,0,5165568.0,4420409.5,10207524.0,1.0,543
305,509,0,5144935.0,4425890.0,10209712.0,1.0,529
306,495,0,5138958.5,4441732.0,10206735.0,1.0,509
307,461,0,5119232.0,4449657.5,10199810.0,1.0,495
308,444,0,5103786.5,4461851.0,10209810.0,1.0,461
309,429,0,5090458.5,4467892.0,10217661.0,1.0,444
310,410,0,5072029.0,4480064.0,10228544.0,1.0,429
311,398,0,5055294.5,4490859.0,10234501.0,1.0,410
312,386,0,5039763.0,4501382.5,10240919.0,1.0,398
313,377,0,5023036.5,4509279.0,10243376.0,1.0,386
314,350,0,4996755.5,4519661.5,10249188.0,1.0,377
315,329,0,4977021.0,4530534.5,10257267.0,1.0,350
316,297,0,4952724.0,4545204.5,10269063.0,1.0,329
317,287,0,4933404.0,4558589.5,10274013.0,1.0,297
318,270,0,4911302.0,4570857.0,10274954.0,1.0,287
319,254,0,4885622.5,4576236.0,10274899.0,1.0,270
320,245,0,4870700.5,4584788.5,10279919.0,1.0,254
321,233,0,4851974.0,4596954.5,10287880.0,1.0,245
322,230,0,4839654.0,4602253.5,10292267.0,1.0,233
323,220,0,4818200.5,4610417.5,10299263.0,1.0,230
324,218,0,4805529.0,4619499.5,10306575.0,1.0,220
325,214,0,4793021.0,4621318.0,10349079.0,1.0,218
326,207,0,4780466.5,4630159.5,10366876.0,1.0,214
327,204,0,4764966.5,4635327.5,10394579.0,1.0,207
328,201,0,4747591.5,4645013.0,10404513.0,1.0,204
329,196,0,4729677.0,4652970.0,10424251.0,1.0,201
330,195,0,4723661.5,4651781.0,10426208.0,1.0,196
331,185,0,4700404.0,4655419.5,10432075.0,1.0,195
332,166,0,4670482.0,4659048.5,10441079.0,1.0,185
333,157,0,4659138.0,4660277.0,10451833.0,1.0,166
334,152,0,4647818.0,4658005.5,10458813.0,1.0,157
335,129,0,4616474.0,4656040.5,10456864.0,1.0,152
336,117,0,4592591.5,4654200.5,10455778.0,1.0,129
337,114,0,4582747.5,4650726.0,10454040.0,1.0,117
338,193,0,4721271.0,4656019.0,10432185.0,1.0,196
339,192,0,4716529.0,4641931.0,10425263.0,1.0,193
340,184,0,4700114.5,4637152.0,10430134.0,1.0,192
341,171,0,4677685.0,4631673.5,10439146.0,1.0,184
342,165,0,4668716.5,4631693.0,10455845.0,1.0,171
343,168,0,4672888.0,4632249.5,10460821.0,1.0,165
344,167,0,4671708.5,4620150.0,10459786.0,1.0,168
345,164,0,4668138.0,4621337.5,10460790.0,1.0,167
346,161,0,4665146.0,4629263.0,10453896.0,1.0,165
347,162,0,4665154.0,4623197.0,10445255.0,1.0,161
348,154,0,4653302.0,4614029.0,10447021.0,1.0,162
349,149,0,4643005.5,4616462.5,10458817.0,1.0,154
350,139,0,4631310.0,4617052.0,10472673.0,1.0,149
351,132,0,4620919.5,4618880.5,10469438.0,1.0,139
352,191,0,4716505.5,4659687.0,10440017.0,1.0,193
353,187,0,4704560.0,4667532.5,10463763.0,1.0,191
354,180,0,4691427.0,4681585.5,10508169.0,1.0,187
355,176,0,4683638.0,4685892.0,10526993.0,1.0,180
356,158,0,4664536.5,4691521.0,10558681.0,1.0,176
357,153,0,4652583.5,4699829.5,10588321.0,1.0,158
358,151,0,4646607.0,4705968.5,10609868.0,1.0,153
359,140,0,4632091.5,4705341.5,10630759.0,1.0,151
360,130,0,4618583.5,4705945.0,10655532.0,1.0,140
361,120,0,4600544.5,4708396.0,10687138.0,1.0,130
362,115,0,4587443.0,4708378.5,10704919.0,1.0,120
363,112,0,4574583.5,4704120.5,10720774.0,1.0,115
364,111,192,4572294.5,4705818.0,10721981.0,1.0,112
365,177,64,4684232.0,4689548.5,10512177.0,1.0,180
366,1241,0,5561958.5,4804603.0,10161302.0,1.0,1158
367,1283,0,5581099.0,4819833.5,10168282.0,1.0,1241
368,1362,0,5599591.5,4849068.0,10178169.0,1.0,1283
369,1369,0,5601450.5,4857566.0,10184017.0,1.0,1362
370,1416,0,5610404.0,4884656.0,10192942.0,1.0,1369
371,1471,0,5622974.0,4907573.5,10197005.0,1.0,1416
372,1516,0,5632427.0,4922722.0,10200739.0,1.0,1471
373,1533,0,5636700.5,4954986.0,10202829.0,1.0,1516
374,1532,0,5636474.0,4967767.0,10205821.0,1.0,1533
375,1610,0,5654654.0,4994544.5,10209767.0,1.0,1532
376,1643,0,5664779.0,5014652.0,10208708.0,1.0,1610
377,1647,0,5665943.0,5020130.5,10210700.0,1.0,1643
378,1632,0,5660911.5,5021310.0,10197067.0,1.0,1647
379,1599,0,5651060.0,5019460.5,10179099.0,1.0,1632
380,1520,0,5632529.0,5022579.5,10153349.0,1.0,1599
381,1474,0,5623536.5,5019564.0,10139563.0,1.0,1520
382,1462,0,5621771.0,5020753.5,10120692.0,1.0,1474
383,1425,0,5612380.5,5011032.5,10073837.0,1.0,1462
384,1400,0,5608021.0,5017663.5,10020021.0,1.0,1425
385,1433,0,5614013.0,5023144.0,9967661.0,1.0,1400
386,1430,0,5613396.0,5027413.5,9942044.0,1.0,1433
387,1367,0,5601154.0,5048749.5,9900380.0,1.0,1430
388,1365,0,5600263.0,5062488.0,9868786.0,1.0,1367
389,1355,0,5598482.0,5059107.0,9841142.0,1.0,1365
390,1352,0,5598271.0,5074310.0,9813403.0,1.0,1355
391,1373,0,5602036.5,5084056.0,9772892.0,1.0,1352
392,1394,0,5606771.0,5080952.5,9726466.0,1.0,1373
393,1423,0,5611591.5,5081593.5,9683673.0,1.0,1394
394,1479,0,5624122.5,5082794.5,9639466.0,1.0,1423
395,1523,0,5633685.0,5074882.5,9601903.0,1.0,1479
396,1547,0,5639083.5,5073351.0,9568290.0,1.0,1523
397,1545,0,5639068.0,5070351.0,9559411.0,1.0,1547
398,1583,0,5647216.5,5048718.5,9562341.0,1.0,1545
399,1573,0,5645685.0,5020138.0,9551458.0,1.0,1583
400,1603,0,5653427.0,4980579.5,9535438.0,1.0,1573
401,1597,0,5650458.5,4933175.5,9518892.0,1.0,1603
402,1601,0,5651646.0,4903249.5,9505958.0,1.0,1597
403,1636,0,5662997.5,4871632.5,9497099.0,1.0,1601
404,1666,0,5673146.0,4836273.0,9481396.0,1.0,1636
405,1731,0,5698224.0,4808292.5,9474466.0,1.0,1666
406,1814,0,5722724.0,4782927.0,9466724.0,1.0,1731
407,1823,0,5725739.5,4771128.5,9463306.0,1.0,1814
408,1835,0,5731091.5,4759599.0,9461630.0,1.0,1823
409,1868,0,5742482.0,4730351.0,9454649.0,1.0,1835
410,1965,0,5761591.5,4702947.0,9439692.0,1.0,1868
411,1988,160,5765833.5,4681640.0,9448630.0,1.0,1965
412,2009,64,5774607.0,4670077.5,9442782.0,1.0,1988
413,2023,0,5781302.0,4665964.5,9439743.0,1.0,2009
414,1997,0,5769286.5,4650558.0,9458321.0,1.0,2023
415,2002,0,5771755.5,4643708.5,9467431.0,1.0,1997
416,1994,0,5767849.0,4638970.0,9473345.0,1.0,2002
417,1977,0,5763810.0,4641400.0,9477368.0,1.0,1994
418,1968,0,5762122.5,4645677.0,9489192.0,1.0,1977
419,1936,0,5755583.5,4634720.0,9505052.0,1.0,1968
420,1926,0,5753825.5,4621333.5,9552165.0,1.0,1936
421,1919,0,5752029.0,4610995.5,9585067.0,1.0,1926
422,1901,0,5749591.5,4615228.0,9594606.0,1.0,1919
423,1992,0,5767052.0,4646911.5,9602903.0,1.0,1901
424,2020,0,5780075.5,4654845.0,9610657.0,1.0,1992
425,2038,0,5789638.0,4664911.5,9620642.0,1.0,2020
426,2054,0,5797388.0,4697433.0,9620595.0,1.0,2038
427,2053,0,5796232.0,4703501.5,9618071.0,1.0,2054
428,2060,0,5799818.0,4710206.5,9614649.0,1.0,2053
429,2062,0,5800904.0,4702290.5,9617685.0,1.0,2054
430,2070,0,5804591.5,4717409.5,9621595.0,1.0,2062
431,2104,0,5818911.5,4731503.5,9624747.0,1.0,2070
432,2132,0,5830279.0,4741876.5,9623462.0,1.0,2104
433,1881,0,5745450.5,4598790.5,9597962.0,1.0,1919
434,1886,0,5746638.0,4582948.5,9614731.0,1.0,1881
435,1923,0,5753224.0,4563495.5,9620657.0,1.0,1886
436,1906,0,5749677.0,4562259.5,9621688.0,1.0,1923
437,1969,0,5762146.0,4634636.0,9476325.0,1.0,1994
438,1887,0,5747208.5,4609749.5,9481290.0,1.0,1969
439,1838,0,5731685.0,4586107.0,9497106.0,1.0,1887
440,1836,0,5731107.0,4573495.5,9497103.0,1.0,1838
441,1862,0,5740654.0,4554956.5,9481224.0,1.0,1836
442,1855,0,5738849.0,4525728.0,9471286.0,1.0,1862
443,1853,0,5738271.0,4513411.5,9471880.0,1.0,1855
444,1863,0,5740677.0,4493458.5,9467462.0,1.0,1853
445,1883,0,5746044.5,4485581.5,9465493.0,1.0,1863
446,1894,0,5747849.0,4481909.5,9464536.0,1.0,1883
447,1899,0,5749036.5,4479286.5,9465571.0,1.0,1894
448,1952,0,5758583.5,4467925.5,9472392.0,1.0,1899
449,1942,0,5756216.5,4451511.0,9476364.0,1.0,1952
450,1900,0,5749052.0,4436277.0,9473415.0,1.0,1942
451,1935,0,5755583.5,4422892.0,9479110.0,1.0,1900
452,1974,0,5763349.0,4427714.5,9488192.0,1.0,1935
453,2027,0,5782466.5,4435654.0,9503021.0,1.0,1974
454,2052,0,5796208.5,4452085.5,9525333.0,1.0,2027
455,2087,0,5812333.5,4464866.5,9540157.0,1.0,2052
456,2141,0,5833833.5,4495191.0,9562380.0,1.0,2087
457,2171,0,5842810.0,4510097.0,9593017.0,1.0,2141
