,sample,structure,x,y,z,r,parent
77,143,0,2729888.25,2656064.25,9197536.0,1.0,142
78,141,0,2723607.0,2721208.75,9132302.0,1.0,143
79,145,0,2739747.5,2770525.25,9086833.0,1.0,141
80,150,0,2777982.0,2834451.0,9037415.0,1.0,145
81,154,0,2798896.0,2856369.0,9016657.0,1.0,150
82,159,0,2831763.25,2898988.0,8971188.0,1.0,154
83,163,0,2870896.0,2944040.75,8922759.0,1.0,159
84,167,0,2903466.25,2993964.5,8871360.0,1.0,163
85,176,0,2937224.0,3030495.75,8832813.0,1.0,167
86,181,0,2958138.25,3061546.75,8803161.0,1.0,176
87,187,0,2973974.0,3099902.0,8781415.0,1.0,181
88,184,0,2963513.25,3118167.75,8788337.0,1.0,187
89,185,0,2969489.75,3138259.5,8771532.0,1.0,184
90,186,0,2970982.0,3162611.0,8783392.0,1.0,185
91,182,0,2959927.25,3188183.25,8780427.0,1.0,186
92,175,0,2936927.25,3221060.25,8782403.0,1.0,182
93,177,0,2938122.5,3242369.0,8785368.0,1.0,175
94,179,0,2946482.0,3303861.0,8749786.0,1.0,177
95,189,0,2994880.25,3321517.25,8714204.0,1.0,179
96,194,0,3045372.5,3343435.25,8688505.0,1.0,189
97,195,0,3047169.5,3367179.5,8659841.0,1.0,194
98,193,0,3042091.25,3392142.25,8607458.0,1.0,195
99,196,0,3051052.25,3433542.75,8553095.0,1.0,193
100,198,0,3054935.0,3470681.5,8527396.0,1.0,196
101,199,0,3059114.75,3493206.75,8525419.0,1.0,198
102,200,0,3066286.5,3503558.25,8507630.0,1.0,199
103,202,0,3081224.0,3515429.5,8499720.0,1.0,200
104,203,0,3091982.0,3592751.75,8466114.0,1.0,202
105,205,0,3093771.0,3674335.75,8429544.0,1.0,203
106,206,0,3100942.75,3723954.75,8404833.0,1.0,205
107,207,0,3102739.75,3770226.25,8387044.0,1.0,206
108,209,0,3111099.0,3792753.75,8378149.5,1.0,207
109,210,0,3115286.5,3860029.0,8342563.5,1.0,209
110,213,0,3125442.75,3886208.75,8319833.0,1.0,210
111,212,0,3123646.0,3900515.5,8309946.5,1.0,213
112,214,0,3131419.5,3948005.5,8282270.5,1.0,212
113,215,0,3137091.25,3971140.5,8257563.5,1.0,214
114,219,0,3169060.0,4021064.25,8226923.0,1.0,215
115,226,0,3244646.0,4103864.75,8195294.0,1.0,219
116,229,0,3285872.5,4159269.0,8173548.5,1.0,226
117,232,0,3340552.25,4209802.0,8168607.0,1.0,229
118,235,0,3382677.25,4244505.5,8155755.5,1.0,232
119,240,0,3422708.5,4290777.0,8136978.0,1.0,235
120,245,0,3449294.5,4323654.0,8104361.0,1.0,240
121,247,0,3482755.25,4345572.0,8078661.5,1.0,245
122,248,0,3524286.5,4381493.5,8044068.0,1.0,247
123,249,0,3578060.0,4422894.0,8021333.5,1.0,248
124,250,0,3630341.25,4477689.0,7995634.5,1.0,249
125,251,0,3710411.5,4530048.5,7975868.5,1.0,250
126,252,0,3828724.0,4569622.5,7906681.0,1.0,251
127,253,0,3947630.25,4579972.0,7810802.0,1.0,252
128,254,0,4058169.5,4590931.0,7740626.5,1.0,253
129,255,0,4158552.25,4605542.5,7676380.5,1.0,254
130,256,0,4357825.5,4593366.5,7645739.5,1.0,255
131,257,0,4505114.5,4596411.5,7649693.0,1.0,256
132,258,0,4627005.5,4594888.0,7719872.5,1.0,257
133,259,0,4735458.5,4576927.0,7733708.5,1.0,258
134,260,0,4895294.5,4561099.0,7765337.5,1.0,259
135,261,0,4999263.0,4562316.0,7801907.5,1.0,260
136,262,0,5112193.0,4582407.5,7790048.5,1.0,261
137,263,0,5224521.0,4611023.0,7772255.5,1.0,262
138,264,0,5340443.0,4629286.5,7761384.5,1.0,263
139,265,0,5391825.5,4646943.0,7740626.5,1.0,264
140,266,0,5413935.0,4642073.5,7724814.0,1.0,265
141,267,0,5464724.0,4635376.5,7754466.5,1.0,266
142,268,0,5516114.5,4596411.5,7808825.5,1.0,267
143,269,0,5615896.0,4536745.5,7906681.0,1.0,268
144,272,0,5663099.0,4500214.5,7997611.0,1.0,269
145,274,0,5675950.5,4470382.5,8054939.0,1.0,272
146,273,0,5663997.5,4426546.5,8111279.0,1.0,274
147,271,0,5620974.0,4401583.5,8158724.0,1.0,273
148,270,0,5618544.5,4364169.5,8219153.5,1.0,271
149,180,0,2951263.25,2052710.75,9343817.0,1.0,178
150,183,0,2962317.75,2026228.25,9353704.0,1.0,180
151,188,0,2979646.0,2003396.25,9350735.0,1.0,183
152,190,0,3003544.5,1979652.125,9349747.0,1.0,188
153,191,0,3018786.5,1963822.0,9355681.0,1.0,190
154,192,0,3023864.75,1951646.25,9361610.0,1.0,191
155,197,0,3051349.0,1922421.625,9373470.0,1.0,192
156,201,0,3069872.5,1885283.0,9390274.0,1.0,197
157,204,0,3093177.25,1854536.875,9403122.0,1.0,201
158,208,0,3108708.5,1815876.75,9416962.0,1.0,204
159,211,0,3122153.75,1801872.75,9420915.0,1.0,208
160,216,0,3145161.5,1767779.0,9434751.0,1.0,211
161,217,0,3161294.5,1745251.75,9429810.0,1.0,216
162,218,0,3164278.75,1735509.5,9432774.0,1.0,217
163,220,0,3181013.25,1714810.25,9433763.0,1.0,218
164,221,0,3184599.0,1700806.375,9436728.0,1.0,220
165,222,0,3189974.0,1690456.75,9437716.0,1.0,221
166,223,0,3193857.0,1677062.25,9440681.0,1.0,222
167,224,0,3221646.0,1646620.875,9449579.0,1.0,223
168,225,0,3228513.25,1646011.5,9451556.0,1.0,224
169,227,0,3250325.75,1635661.875,9454521.0,1.0,225
170,228,0,3266458.5,1623181.375,9455509.0,1.0,227
171,230,0,3304700.75,1582997.75,9466380.0,1.0,228
172,231,0,3330388.25,1557732.125,9473298.0,1.0,230
173,233,0,3348911.5,1547990.0,9478243.0,1.0,231
174,234,0,3375802.25,1538857.125,9493067.0,1.0,233
175,236,0,3390739.75,1525462.625,9505915.0,1.0,234
176,237,0,3406872.5,1514503.625,9508884.0,1.0,236
177,238,0,3408364.75,1504763.375,9509872.0,1.0,237
178,239,0,3421810.0,1498978.25,9513825.0,1.0,238
179,241,0,3427786.5,1490454.875,9516790.0,1.0,239
180,242,0,3434661.5,1479800.5,9519755.0,1.0,241
181,243,0,3438544.5,1471277.125,9523708.0,1.0,242
182,244,0,3447505.25,1454230.25,9530626.0,1.0,243
183,246,0,3450489.75,1450577.875,9539521.0,1.0,244
184,124,0,2429333.5,1865495.875,9273642.0,1.0,125
185,121,0,2395271.0,1849970.5,9260794.0,1.0,124
186,118,0,2374364.75,1839620.875,9251896.0,1.0,121
187,115,0,2339708.5,1831097.375,9242013.0,1.0,118
188,110,0,2322677.25,1822574.0,9234106.0,1.0,115
189,102,0,2307739.75,1822574.0,9230153.0,1.0,110
190,99,0,2294888.25,1822574.0,9227188.0,1.0,102
191,96,0,2278161.5,1810396.25,9222243.0,1.0,99
192,91,0,2242310.0,1794566.125,9209396.0,1.0,96
193,86,0,2221099.0,1790913.875,9205442.0,1.0,91
194,80,0,2191521.0,1782999.75,9192591.0,1.0,86
195,75,0,2152083.5,1784825.875,9177767.0,1.0,80
196,72,0,2123107.0,1786042.75,9170849.0,1.0,75
197,62,0,2094724.125,1781476.375,9155032.0,1.0,72
198,58,0,2077989.75,1795175.5,9143173.0,1.0,62
199,50,0,2067239.75,1798827.875,9137243.0,1.0,58
200,46,0,2065442.875,1794566.125,9130321.0,1.0,50
201,41,0,2058872.5,1790304.5,9119450.0,1.0,46
202,39,0,2054989.75,1782999.75,9107591.0,1.0,41
203,34,0,2051403.75,1789087.625,9118462.0,1.0,41
204,29,0,2042138.0,1792740.0,9107591.0,1.0,34
205,26,0,2034372.375,1787261.5,9108579.0,1.0,29
206,22,0,2019434.875,1786652.125,9106603.0,1.0,26
207,18,0,2000013.0,1785435.25,9110556.0,1.0,22
208,16,0,1993145.875,1782390.375,9110556.0,1.0,18
209,45,0,2063950.625,1803699.0,9127356.0,1.0,50
210,36,0,2052302.25,1821355.25,9118462.0,1.0,45
211,30,0,2042739.625,1829878.625,9110556.0,1.0,36
212,24,0,2030192.75,1845708.75,9106603.0,1.0,30
213,21,0,2016450.5,1868236.125,9108579.0,1.0,24
214,20,0,2008380.25,1888327.875,9115497.0,1.0,21
215,17,0,1997325.5,1915724.375,9119450.0,1.0,20
216,15,0,1989559.875,1927292.75,9122415.0,1.0,17
217,14,0,1988364.625,1932163.875,9123403.0,1.0,15
218,13,0,1979997.375,1936425.5,9124392.0,1.0,14
219,10,0,1962075.5,1952253.625,9123403.0,1.0,13
220,7,0,1931302.125,1960169.625,9109567.0,1.0,10
221,5,0,1906505.25,1980868.875,9087821.0,1.0,7
222,43,0,2059466.25,1811005.625,9108579.0,1.0,45
223,37,0,2053497.5,1812222.375,9096716.0,1.0,43
224,35,0,2052302.25,1800958.75,9082880.0,1.0,37
225,40,0,2054989.75,1792740.0,9072009.0,1.0,35
226,44,0,2063052.25,1782390.375,9061134.0,1.0,40
227,53,0,2069028.75,1769605.25,9054216.0,1.0,44
228,56,0,2074106.875,1760472.375,9045321.0,1.0,53
229,57,0,2076794.375,1756820.125,9034446.0,1.0,56
230,60,0,2083966.25,1754384.5,9018634.0,1.0,57
231,61,0,2092927.25,1750122.75,9006774.0,1.0,60
232,63,0,2095317.875,1749513.375,8998864.0,1.0,61
233,64,0,2101896.0,1754384.5,8972177.0,1.0,63
234,67,0,2106075.75,1759253.625,8957353.0,1.0,64
235,69,0,2115036.5,1759863.0,8945493.0,1.0,67
236,68,0,2114442.75,1766560.25,8933630.0,1.0,69
237,71,0,2118028.75,1775693.125,8936595.0,1.0,68
238,66,0,2105474.0,1748904.0,8984040.0,1.0,63
239,52,0,2069028.75,1758646.25,9046310.0,1.0,53
240,55,0,2071122.5,1750122.75,9039392.0,1.0,52
241,54,0,2069630.375,1747687.25,9041368.0,1.0,55
242,51,0,2068731.875,1740685.25,9027528.0,1.0,54
243,48,0,2066638.125,1734292.75,9017646.0,1.0,51
244,47,0,2066044.375,1729421.625,9001829.0,1.0,48
245,42,0,2059466.25,1728812.25,8988981.0,1.0,47
246,38,0,2054685.0,1728204.875,8983052.0,1.0,42
247,33,0,2049310.0,1728812.25,8977122.0,1.0,38
248,32,0,2047817.75,1730031.0,8971188.0,1.0,33
249,28,0,2038856.75,1736118.875,8956364.0,1.0,32
250,27,0,2036763.0,1740380.625,8948458.0,1.0,28
251,25,0,2030786.5,1743425.5,8943517.0,1.0,27
252,105,0,2316997.5,1771431.375,9229165.0,1.0,108
253,103,0,2312817.75,1760167.75,9227188.0,1.0,105
254,111,0,2325364.75,1751949.0,9234106.0,1.0,103
255,113,0,2330146.0,1745556.375,9238060.0,1.0,111
256,112,0,2328052.25,1738554.5,9237071.0,1.0,113
257,107,0,2320880.25,1725769.25,9233118.0,1.0,112
258,106,0,2319989.75,1708113.0,9234106.0,1.0,107
259,109,0,2322075.75,1690456.75,9236083.0,1.0,106
260,104,0,2315802.25,1674017.375,9232130.0,1.0,109
261,100,0,2305052.25,1655144.25,9226200.0,1.0,104
262,98,0,2293692.75,1655144.25,9222243.0,1.0,100
263,94,0,2268005.25,1645404.0,9216313.0,1.0,98
264,92,0,2244403.75,1635052.5,9211372.0,1.0,94
265,90,0,2238130.25,1622267.375,9214337.0,1.0,92
266,89,0,2231255.25,1618615.0,9212360.0,1.0,90
267,87,0,2224685.0,1610394.25,9212360.0,1.0,89
268,85,0,2219005.25,1593042.75,9222243.0,1.0,87
269,84,0,2209146.0,1584519.25,9232130.0,1.0,85
270,83,0,2205864.75,1574169.625,9236083.0,1.0,84
271,81,0,2191817.75,1552251.75,9261782.0,1.0,83
272,79,0,2183153.75,1532159.875,9280560.0,1.0,81
273,78,0,2178075.75,1512068.125,9281548.0,1.0,79
