,sample,structure,x,y,z,r,parent
81,51,0,2304794.5,2293017.25,9878286.0,1.0,62
82,139,0,2632950.75,2377201.0,10323771.0,1.0,135
83,140,160,2640794.5,2370958.75,10354048.0,1.0,139
84,155,64,2658794.5,2344320.0,10407419.0,1.0,140
85,144,0,2644333.5,2321179.5,10456841.0,1.0,155
86,196,0,2745560.0,2173738.0,9975103.0,1.0,193
87,206,0,2767966.25,2164720.5,9975478.0,1.0,196
88,214,0,2795075.75,2156177.5,9980438.0,1.0,206
89,222,0,2804442.75,2152185.25,9983978.0,1.0,214
90,208,0,2772185.0,2180949.0,10061481.0,1.0,222
91,205,0,2766817.75,2191431.5,10087165.0,1.0,208
92,202,0,2761427.25,2199999.75,10132665.0,1.0,205
93,201,0,2755536.5,2217031.0,10198028.0,1.0,202
94,198,0,2747208.5,2237728.25,10254286.0,1.0,201
95,195,0,2743653.75,2251736.0,10306739.0,1.0,198
96,194,0,2742208.5,2260281.0,10362028.0,1.0,195
97,184,0,2729935.0,2272435.25,10402532.0,1.0,194
98,172,0,2705271.0,2265187.25,10445997.0,1.0,184
99,166,160,2680786.5,2252386.5,10485509.0,1.0,172
100,165,64,2678114.75,2256038.75,10521134.0,1.0,166
101,147,0,2649099.0,2248095.5,10582407.0,1.0,165
102,145,0,2646685.0,2237171.75,10601149.0,1.0,147
103,150,0,2655044.5,2217624.75,10653649.0,1.0,145
104,153,0,2658075.75,2204206.75,10702040.0,1.0,150
105,230,0,2818192.75,2148699.0,9986399.0,1.0,222
106,246,0,2853786.5,2134886.5,9988313.0,1.0,230
107,258,0,2882724.0,2122714.5,9992329.0,1.0,246
108,264,0,2889567.75,2119638.5,9997544.0,1.0,258
109,268,0,2893200.75,2125247.75,10007376.0,1.0,264
110,261,0,2886075.75,2139853.25,10041360.0,1.0,268
111,255,0,2876786.5,2151279.0,10087243.0,1.0,261
112,248,0,2860630.25,2172644.25,10173192.0,1.0,255
113,244,0,2851700.75,2183535.0,10230513.0,1.0,248
114,243,0,2847263.25,2191779.0,10265099.0,1.0,244
115,240,0,2838505.25,2205158.0,10300681.0,1.0,243
116,234,0,2829153.75,2220081.75,10348056.0,1.0,240
117,231,192,2821200.75,2234697.0,10382579.0,1.0,234
118,229,64,2816403.75,2248984.25,10426228.0,1.0,231
119,221,0,2803271.0,2274417.75,10472903.0,1.0,229
120,224,0,2811075.75,2269435.25,10511196.0,1.0,221
121,227,0,2812192.75,2276755.5,10538864.0,1.0,224
122,220,0,2801458.5,2272062.25,10575470.0,1.0,227
123,207,0,2770442.75,2265103.25,10668989.0,1.0,220
124,204,0,2765857.0,2249999.75,10712810.0,1.0,207
125,245,0,2852622.5,2190019.25,10288759.0,1.0,243
126,249,0,2861521.0,2194673.5,10362130.0,1.0,245
127,250,0,2864232.0,2201431.5,10399548.0,1.0,249
128,253,0,2872552.25,2203056.5,10443021.0,1.0,250
129,259,0,2882786.5,2187167.75,10485735.0,1.0,253
130,278,0,2909349.0,2168951.0,10510290.0,1.0,259
131,283,0,2919169.5,2141550.5,10545817.0,1.0,278
132,281,0,2917997.5,2113349.25,10575481.0,1.0,283
133,282,192,2918591.25,2090029.0,10592259.0,1.0,281
134,277,64,2909028.75,2056265.375,10615005.0,1.0,282
135,276,0,2907825.75,2046333.75,10621864.0,1.0,277
136,280,0,2913192.75,2024691.125,10610048.0,1.0,276
137,286,0,2928755.25,2001558.375,10597138.0,1.0,280
138,288,0,2931747.5,1968068.125,10597677.0,1.0,286
139,273,0,2903200.75,2032585.75,10635122.0,1.0,276
140,260,0,2884505.25,2014665.75,10658501.0,1.0,273
141,256,0,2878560.0,1997269.25,10685188.0,1.0,260
142,274,0,2906614.75,2023450.875,10633778.0,1.0,273
143,266,0,2891700.75,1962550.5,10663435.0,1.0,274
144,267,0,2892802.25,2103818.0,9980478.0,1.0,264
145,269,0,2894638.25,2094210.75,9973118.0,1.0,267
146,252,0,2870755.25,2103915.75,9986239.0,1.0,269
147,241,0,2844317.75,2117806.5,9990294.0,1.0,252
148,228,0,2816099.0,2127451.0,9990419.0,1.0,241
149,218,0,2800435.0,2132441.25,9992489.0,1.0,228
150,219,0,2800575.75,2141578.0,10012681.0,1.0,218
151,225,0,2811607.0,2146843.5,10043716.0,1.0,219
152,226,0,2811607.0,2161949.0,10105989.0,1.0,225
153,223,0,2805614.75,2178701.0,10198876.0,1.0,226
154,217,0,2799653.75,2187853.25,10246954.0,1.0,223
155,215,0,2796708.5,2198911.75,10296724.0,1.0,217
156,213,0,2794888.25,2204273.25,10337228.0,1.0,215
157,212,0,2793739.75,2215203.0,10372825.0,1.0,213
158,211,0,2787794.5,2219495.75,10399548.0,1.0,212
159,200,160,2755458.5,2208511.5,10436161.0,1.0,211
160,189,64,2732771.0,2213406.0,10452876.0,1.0,200
161,174,0,2710067.75,2209734.25,10462782.0,1.0,189
162,168,0,2684974.0,2195585.75,10479591.0,1.0,174
163,156,0,2659278.75,2185421.75,10503735.0,1.0,168
164,152,0,2657341.25,2182949.0,10505325.0,1.0,156
165,209,0,2777560.0,2141572.0,9986052.0,1.0,218
166,199,0,2752458.5,2147064.25,9979763.0,1.0,209
167,179,0,2721685.0,2147070.0,9971575.0,1.0,199
168,170,0,2690942.75,2144601.25,9964521.0,1.0,179
169,164,0,2676310.0,2141601.25,9960243.0,1.0,170
170,134,0,2628607.0,2136120.75,9954653.0,1.0,164
171,126,0,2589466.25,2126076.0,9955642.0,1.0,134
172,118,0,2567357.0,2120595.5,9956630.0,1.0,126
173,113,0,2548833.5,2107203.0,9959595.0,1.0,118
174,108,0,2532403.75,2093808.375,9964536.0,1.0,113
175,104,0,2513880.25,2082240.0,9968489.0,1.0,108
176,100,0,2505216.25,2075847.375,9973431.0,1.0,104
177,91,0,2482216.25,2055755.625,9981341.0,1.0,100
178,88,0,2460107.0,2034751.75,9991224.0,1.0,91
179,86,0,2442778.75,2020747.75,9998142.0,1.0,88
180,83,0,2423060.0,2002786.875,10010001.0,1.0,86
181,80,0,2404833.5,1990001.75,10018899.0,1.0,83
182,73,0,2385114.75,1976911.875,10027794.0,1.0,80
183,68,0,2366896.0,1966562.25,10035700.0,1.0,73
184,65,0,2352552.25,1958646.25,10044599.0,1.0,68
185,64,0,2351060.0,1957429.5,10047563.0,1.0,65
186,63,0,2349567.75,1952253.625,10055470.0,1.0,64
187,61,0,2346169.5,1937413.875,10078310.0,1.0,63
188,59,0,2334232.0,1929111.125,10116821.0,1.0,61
189,58,0,2334216.25,1925449.0,10187993.0,1.0,59
190,56,0,2327630.25,1927249.75,10211771.0,1.0,58
191,60,0,2334325.75,1950732.125,10055470.0,1.0,64
192,55,0,2321638.25,1941874.75,10074341.0,1.0,60
193,52,0,2306685.0,1943085.75,10095251.0,1.0,55
194,49,0,2291763.25,1946103.25,10131790.0,1.0,52
195,40,0,2253497.5,1971734.125,10238493.0,1.0,49
196,44,0,2264942.75,1943714.625,10230560.0,1.0,49
197,43,0,2261864.75,1936331.75,10242450.0,1.0,44
198,41,0,2256505.25,1929011.5,10289907.0,1.0,43
199,54,0,2319388.25,1944339.625,10063376.0,1.0,60
200,53,0,2307739.75,1940990.0,10069306.0,1.0,54
201,48,0,2286528.75,1943425.5,10065353.0,1.0,53
202,47,0,2279357.0,1943122.75,10058435.0,1.0,48
203,38,0,2251567.75,1940990.0,10036688.0,1.0,47
204,36,0,2234239.75,1941599.375,10031747.0,1.0,38
205,33,0,2218708.5,1942818.125,10024829.0,1.0,36
206,30,0,2202872.5,1943730.25,10015935.0,1.0,33
207,29,0,2187341.25,1940990.0,10010001.0,1.0,30
208,26,0,2181661.5,1935206.75,10008024.0,1.0,29
209,23,0,2170903.75,1930335.75,10002095.0,1.0,26
210,17,0,2140435.0,1916029.0,9998142.0,1.0,23
211,14,0,2120419.5,1911767.375,9998142.0,1.0,17
212,13,0,2115036.5,1914810.25,9996165.0,1.0,14
213,10,0,2103685.0,1902939.25,9997153.0,1.0,13
214,8,0,2085458.5,1891675.5,10010993.0,1.0,10
215,7,0,2079786.625,1892284.875,10010993.0,1.0,8
216,45,0,2273380.25,1945253.625,10059423.0,1.0,47
217,42,0,2258903.75,1952220.5,10057478.0,1.0,45
218,37,0,2245169.5,1960109.125,10052657.0,1.0,42
219,34,0,2225880.25,1972650.125,10042622.0,1.0,37
220,32,0,2211536.5,1976302.5,10033724.0,1.0,34
221,27,0,2184052.25,1989392.375,10027794.0,1.0,32
222,25,0,2176880.25,1990611.125,10028782.0,1.0,27
223,162,0,2673505.25,2134613.0,9960560.0,1.0,164
224,159,0,2668044.5,2118464.5,9964536.0,1.0,162
225,157,0,2661771.0,2104767.25,9969478.0,1.0,159
226,151,0,2655794.5,2082849.375,9975407.0,1.0,157
227,146,0,2648325.75,2068540.75,9979364.0,1.0,151
228,142,160,2641450.75,2057277.125,9981341.0,1.0,146
229,141,64,2641153.75,2049363.0,9987271.0,1.0,142
230,137,0,2631591.25,2032923.625,9993200.0,1.0,141
231,132,0,2621138.25,2017095.5,10001106.0,1.0,137
232,130,0,2607091.25,1999743.875,10010001.0,1.0,132
233,127,0,2592458.5,1982999.75,10020876.0,1.0,130
234,123,0,2583192.75,1967779.0,10029771.0,1.0,127
235,120,0,2571841.25,1952253.625,10039653.0,1.0,123
236,116,0,2559372.5,1935107.125,10053688.0,1.0,120
237,114,0,2549341.25,1916933.375,10069192.0,1.0,116
238,111,0,2539763.25,1905158.0,10078259.0,1.0,114
239,110,0,2533778.75,1893607.125,10085192.0,1.0,111
240,107,0,2524935.0,1876454.875,10105880.0,1.0,110
241,105,0,2519560.0,1863669.625,10134540.0,1.0,107
242,102,0,2509099.0,1853015.375,10206696.0,1.0,105
243,103,0,2510896.0,1849665.75,10250185.0,1.0,102
244,99,0,2501333.5,1853015.375,10261056.0,1.0,103
245,98,0,2498942.75,1854536.875,10286755.0,1.0,99
246,97,0,2495357.0,1856667.75,10311466.0,1.0,98
247,96,0,2494896.0,1865759.5,10356075.0,1.0,97
248,94,0,2486567.75,1870019.25,10396396.0,1.0,96
249,92,0,2482388.25,1874300.5,10429185.0,1.0,94
250,275,0,2907239.75,2099214.5,9953778.0,1.0,269
251,285,0,2926849.0,2111716.5,9936954.0,1.0,275
252,291,0,2952739.75,2119818.0,9924575.0,1.0,285
253,301,0,2981614.75,2137476.25,9892228.0,1.0,291
254,307,0,2996864.75,2154956.75,9849021.0,1.0,301
255,316,0,3005263.25,2164101.25,9812388.0,1.0,307
256,318,0,3009997.5,2176277.0,9778825.0,1.0,316
257,319,0,3011755.25,2189720.5,9748204.0,1.0,318
258,320,0,3018364.75,2205521.25,9719493.0,1.0,319
259,324,0,3027325.75,2212165.75,9690860.0,1.0,320
260,327,0,3031021.0,2226777.0,9666153.0,1.0,324
261,331,0,3044669.5,2220083.75,9642392.0,1.0,327
262,337,0,3060185.0,2210331.75,9631587.0,1.0,331
263,348,0,3080528.75,2200591.5,9622704.0,1.0,337
264,357,0,3107028.75,2187833.75,9616677.0,1.0,348
265,364,0,3127489.75,2183554.5,9610778.0,1.0,357
266,368,0,3142122.5,2176261.5,9600841.0,1.0,364
267,372,0,3168232.0,2170171.75,9588001.0,1.0,368
268,373,0,3197513.25,2160433.25,9561353.0,1.0,372
269,375,0,3228114.75,2162128.75,9549474.0,1.0,373
270,377,0,3260638.25,2166876.75,9535165.0,1.0,375
271,381,0,3287052.25,2182954.75,9523817.0,1.0,377
272,390,0,3304599.0,2195234.25,9516845.0,1.0,381
273,400,0,3328872.5,2207913.75,9508923.0,1.0,390
274,413,0,3352950.75,2203644.25,9503974.0,1.0,400
275,419,0,3361357.0,2199533.0,9502200.0,1.0,413
276,426,0,3372107.0,2228630.5,9478286.0,1.0,419
277,440,0,3397294.5,2259667.75,9459567.0,1.0,426
278,448,0,3422294.5,2272466.5,9450407.0,1.0,440
279,452,0,3440208.5,2262720.5,9433903.0,1.0,448
280,454,0,3444388.25,2259679.5,9399267.0,1.0,452
281,463,0,3471989.75,2258449.0,9363692.0,1.0,454
282,479,0,3514325.75,2254818.0,9291849.0,1.0,463
283,486,0,3535950.75,2267734.25,9255767.0,1.0,479
284,489,0,3548255.25,2283382.5,9220415.0,1.0,486
285,497,0,3567489.75,2288894.25,9178845.0,1.0,489
286,503,0,3584833.5,2292562.25,9138321.0,1.0,497
287,508,0,3599169.5,2305367.0,9094810.0,1.0,503
288,513,0,3620771.0,2324251.75,9069313.0,1.0,508
289,516,0,3627841.25,2347859.25,9058892.0,1.0,513
290,518,0,3639200.75,2349478.25,9061048.0,1.0,516
291,524,0,3670786.5,2352788.75,9061224.0,1.0,518
292,531,0,3698911.5,2356476.25,9065267.0,1.0,524
293,535,0,3721044.5,2328095.5,9071962.0,1.0,531
294,541,0,3741646.0,2306003.75,9084067.0,1.0,535
295,562,0,3759888.25,2276134.5,9098751.0,1.0,541
296,569,0,3774958.5,2251181.5,9113638.0,1.0,562
297,576,0,3789763.25,2234134.5,9128329.0,1.0,569
298,579,0,3807083.5,2210380.5,9143247.0,1.0,576
299,585,192,3835185.0,2190898.25,9157146.0,1.0,579
300,588,64,3860864.75,2173531.0,9171880.0,1.0,585
301,590,0,3885372.5,2148619.0,9185653.0,1.0,588
302,592,0,3913450.75,2126384.5,9202618.0,1.0,590
303,595,0,3945325.75,2105673.5,9218396.0,1.0,592
304,596,0,3967028.75,2092062.25,9227626.0,1.0,595
305,597,0,4025185.0,2055099.375,9260856.0,1.0,596
306,598,0,4056849.0,2044140.375,9280626.0,1.0,597
307,599,0,4087911.5,2030156.0,9292532.0,1.0,598
308,600,0,4113739.75,2012515.375,9305372.0,1.0,599
309,601,0,4147724.0,1994865.0,9325134.0,1.0,600
310,602,0,4182880.25,1978421.625,9343860.0,1.0,601
311,603,0,4215786.5,1965687.25,9366606.0,1.0,602
312,604,0,4242068.0,1939115.0,9388360.0,1.0,603
313,605,0,4263716.5,1913204.875,9400833.0,1.0,604
314,606,0,4289271.0,1881628.625,9435860.0,1.0,605
315,607,0,4315818.0,1866374.75,9450790.0,1.0,606
316,608,0,4341724.0,1846917.75,9470450.0,1.0,607
317,609,0,4369333.5,1831693.125,9483845.0,1.0,608
318,610,0,4393294.5,1821911.875,9492138.0,1.0,609
319,611,0,4421341.5,1809158.0,9493134.0,1.0,610
320,612,0,4474505.5,1762312.25,9492146.0,1.0,611
321,613,0,4501404.0,1742031.0,9493716.0,1.0,612
322,614,0,4532466.5,1715396.25,9485298.0,1.0,613
323,615,0,4556974.0,1694695.125,9481317.0,1.0,614
324,616,0,4582068.0,1677300.5,9476341.0,1.0,615
325,617,0,4608271.0,1657556.375,9472114.0,1.0,616
326,618,0,4637599.0,1637476.375,9468474.0,1.0,617
327,619,192,4665654.0,1620409.875,9464407.0,1.0,618
328,620,64,4697396.0,1606956.75,9459376.0,1.0,619
329,621,0,4729646.0,1595902.125,9454681.0,1.0,620
330,622,0,4755943.0,1585117.0,9447630.0,1.0,621
331,623,0,4788513.0,1582960.75,9447583.0,1.0,622
332,624,0,4804919.5,1584503.625,9451669.0,1.0,623
333,625,0,4825841.5,1600408.0,9462536.0,1.0,624
334,626,0,4839599.0,1623870.875,9471411.0,1.0,625
335,627,0,4859286.5,1643175.5,9479364.0,1.0,626
336,628,0,4893950.5,1652765.375,9482251.0,1.0,627
337,629,0,4929575.5,1655113.0,9486224.0,1.0,628
338,630,0,4957302.0,1659908.0,9486188.0,1.0,629
339,631,0,4985943.0,1673990.0,9494161.0,1.0,630
340,632,0,5015849.0,1689195.125,9499067.0,1.0,631
341,633,0,5056888.0,1703820.125,9501024.0,1.0,632
342,634,0,5092911.5,1714165.75,9504021.0,1.0,633
343,635,0,5130560.0,1721054.5,9506028.0,1.0,634
344,636,0,5197114.5,1729935.25,9498099.0,1.0,635
345,637,0,5231724.0,1734874.75,9496091.0,1.0,636
346,638,0,5265013.0,1737915.75,9491185.0,1.0,637
347,639,0,5300271.0,1736650.125,9489165.0,1.0,638
348,640,0,5334357.0,1733677.5,9480360.0,1.0,639
349,641,0,5370497.5,1733060.25,9472407.0,1.0,640
350,642,0,5396239.5,1734837.625,9464079.0,1.0,641
351,643,0,5423357.0,1736695.125,9473067.0,1.0,642
352,644,0,5450841.5,1742193.125,9468442.0,1.0,643
353,645,0,5480739.5,1747656.0,9463478.0,1.0,644
354,646,0,5512341.5,1751962.625,9456813.0,1.0,645
355,647,192,5544060.0,1752001.75,9448646.0,1.0,646
356,648,64,5577271.0,1751927.5,9441720.0,1.0,647
357,649,0,5611575.5,1754363.0,9429970.0,1.0,648
358,650,0,5644325.5,1760447.0,9425833.0,1.0,649
359,651,0,5686216.5,1768370.875,9416071.0,1.0,650
360,652,0,5724489.5,1786632.625,9412118.0,1.0,651
361,653,0,5760005.5,1809158.0,9407126.0,1.0,652
362,654,0,5792021.0,1827415.75,9406743.0,1.0,653
363,655,0,5825880.5,1854796.625,9409134.0,1.0,654
364,656,0,5855279.0,1879775.125,9410157.0,1.0,655
365,657,0,5884036.5,1902269.25,9417071.0,1.0,656
366,658,0,5915700.5,1922382.625,9419196.0,1.0,657
367,659,0,5939029.0,1944919.625,9420017.0,1.0,658
368,660,0,5974349.0,1977115.0,9425560.0,1.0,659
369,661,0,6010700.5,2005900.125,9419067.0,1.0,660
370,662,0,6045380.5,2036533.0,9406192.0,1.0,661
371,663,0,6080630.5,2055099.375,9393384.0,1.0,662
372,664,0,6111693.0,2077013.375,9380478.0,1.0,663
373,665,0,6145146.0,2095876.75,9363841.0,1.0,664
374,666,0,6168646.0,2108816.25,9346942.0,1.0,665
375,667,0,6207450.5,2114333.75,9310384.0,1.0,666
376,668,0,6240302.0,2115679.5,9286274.0,1.0,667
377,669,0,6266443.0,2116169.75,9263896.0,1.0,668
378,670,0,6310075.5,2128792.75,9238274.0,1.0,669
379,671,0,6349060.0,2139927.5,9215337.0,1.0,670
380,672,0,6393849.0,2150091.5,9191692.0,1.0,671
381,673,0,6433536.5,2153757.5,9165013.0,1.0,672
382,674,0,6473185.0,2162867.0,9145235.0,1.0,673
383,675,0,6521044.5,2172620.75,9122474.0,1.0,674
384,676,0,6555864.5,2189048.5,9108716.0,1.0,675
385,677,0,6593294.5,2210978.25,9091853.0,1.0,676
386,678,0,6620708.5,2234718.5,9069157.0,1.0,677
387,679,192,6646716.5,2261495.75,9038489.0,1.0,678
388,680,64,6672763.0,2283913.75,9022649.0,1.0,679
389,681,0,6700193.0,2307169.75,8992071.0,1.0,680
390,682,0,6728325.5,2332915.75,8960427.0,1.0,681
391,683,0,6759099.0,2358322.0,8926134.0,1.0,682
392,684,0,6788693.0,2383220.5,8904958.0,1.0,683
393,685,0,6822779.0,2414320.0,8885325.0,1.0,684
394,686,0,6851435.0,2442906.0,8874325.0,1.0,685
395,687,0,6881029.0,2470328.0,8862560.0,1.0,686
396,688,0,6898544.5,2502142.25,8853911.0,1.0,687
397,689,0,6918302.0,2529076.0,8841911.0,1.0,688
398,690,0,6942239.5,2554271.25,8829896.0,1.0,689
399,691,160,6964364.5,2583550.5,8828919.0,1.0,690
400,692,64,6987091.5,2611031.0,8819821.0,1.0,691
401,693,0,7010357.0,2640546.75,8806220.0,1.0,692
402,695,0,7022966.5,2674949.0,8794333.0,1.0,693
403,698,0,7047474.0,2721786.75,8775606.0,1.0,695
404,703,0,7068263.0,2759521.25,8767692.0,1.0,698
405,708,0,7095302.0,2794228.25,8762688.0,1.0,703
406,711,0,7119716.5,2837478.25,8765622.0,1.0,708
407,714,0,7147364.5,2874589.5,8762704.0,1.0,711
408,718,0,7191404.0,2875826.0,8781501.0,1.0,714
409,725,0,7233825.5,2867929.5,8788454.0,1.0,718
410,730,0,7272646.0,2858177.5,8819091.0,1.0,725
411,735,0,7302896.0,2853257.5,8846583.0,1.0,730
412,740,0,7328958.5,2839896.25,8877388.0,1.0,735
413,746,0,7357536.5,2821029.0,8886267.0,1.0,740
414,769,0,7416083.5,2781490.0,8910966.0,1.0,746
415,772,0,7445544.5,2762605.25,8924845.0,1.0,769
416,773,0,7474052.0,2744949.0,8925845.0,1.0,772
417,774,0,7508107.0,2723685.25,8929052.0,1.0,773
418,775,0,7542177.0,2706316.25,8938626.0,1.0,774
419,776,0,7572630.5,2691988.0,8949403.0,1.0,775
420,778,0,7604200.5,2673115.0,8972321.0,1.0,776
421,783,0,7624630.5,2661716.5,8988056.0,1.0,778
422,787,0,7637036.5,2643870.75,8998911.0,1.0,783
423,791,0,7658700.5,2628663.75,9015794.0,1.0,787
424,800,0,7679513.0,2608550.5,9050360.0,1.0,791
425,804,0,7691247.5,2579273.25,9076126.0,1.0,800
426,816,0,7699864.5,2566997.75,9118024.0,1.0,804
427,815,0,7699325.5,2550695.0,9138173.0,1.0,816
428,807,0,7694575.5,2525703.0,9172938.0,1.0,815
429,805,0,7692685.0,2511773.25,9202606.0,1.0,807
430,821,0,7704708.5,2493482.25,9258892.0,1.0,805
431,830,0,7717122.5,2478890.5,9298411.0,1.0,821
432,842,0,7736919.5,2462445.0,9335032.0,1.0,830
433,846,0,7742349.0,2458146.25,9345899.0,1.0,842
434,851,0,7753552.0,2451154.0,9356075.0,1.0,846
435,856,0,7774107.0,2436872.75,9379505.0,1.0,851
436,859,0,7789552.0,2423865.0,9402231.0,1.0,856
437,861,0,7807060.0,2403742.0,9422833.0,1.0,859
438,865,0,7827693.0,2381853.25,9442583.0,1.0,861
439,866,0,7843286.5,2365628.75,9454575.0,1.0,865
440,869,0,7866044.5,2341333.75,9467489.0,1.0,866
441,873,0,7891146.0,2312677.5,9480329.0,1.0,869
442,882,0,7939568.0,2263359.25,9501083.0,1.0,873
443,889,0,7961708.5,2248730.25,9509005.0,1.0,882
444,895,0,7975810.0,2249337.75,9510185.0,1.0,889
445,907,0,7997505.5,2251783.0,9511962.0,1.0,895
446,920,0,8020177.0,2266552.5,9512899.0,1.0,907
447,925,0,8031708.5,2291939.25,9508942.0,1.0,920
448,935,0,8045404.0,2311411.75,9501411.0,1.0,925
449,932,0,8042294.5,2346388.5,9490153.0,1.0,935
450,933,0,8042302.0,2371076.0,9478646.0,1.0,932
451,943,0,8066849.0,2392413.75,9468446.0,1.0,933
452,956,0,8084107.0,2412074.0,9458528.0,1.0,943
453,952,0,8080536.5,2444740.0,9446786.0,1.0,956
454,964,0,8092794.5,2459353.25,9440958.0,1.0,952
455,961,0,8086482.0,2490402.0,9425954.0,1.0,964
456,965,0,8093075.5,2499451.0,9422563.0,1.0,961
457,969,0,8099646.0,2493443.0,9426942.0,1.0,965
458,985,0,8134302.0,2472792.75,9458536.0,1.0,969
459,1010,0,8162708.5,2453921.75,9466489.0,1.0,985
460,976,0,8118224.0,2512361.0,9415259.0,1.0,965
461,981,0,8128958.5,2542113.0,9409153.0,1.0,976
462,984,0,8133247.5,2551929.5,9408134.0,1.0,981
463,983,0,8131927.0,2577839.5,9404524.0,1.0,984
464,989,160,8138052.0,2579439.25,9401403.0,1.0,983
