,sample,structure,x,y,z,r,parent
186,693,0,2710466.25,1447533.0,9311200.0,1.0,673
187,703,0,2713450.75,1450880.625,9312188.0,1.0,693
188,715,0,2716442.75,1454230.25,9314165.0,1.0,703
189,733,0,2719724.0,1457577.875,9316142.0,1.0,715
190,761,0,2722716.25,1460927.5,9318118.0,1.0,733
191,785,0,2725700.75,1464275.125,9319106.0,1.0,761
192,807,0,2728989.75,1467624.75,9321087.0,1.0,785
193,824,0,2731677.25,1471581.75,9323063.0,1.0,807
194,839,0,2734364.75,1475538.875,9324052.0,1.0,824
195,852,0,2737052.25,1479191.125,9326028.0,1.0,839
196,862,0,2739442.75,1483150.125,9327017.0,1.0,852
197,876,0,2742435.0,1486802.5,9328993.0,1.0,862
198,892,0,2745419.5,1490150.125,9329981.0,1.0,876
199,910,64,2748708.5,1493499.75,9331958.0,1.0,892
200,928,192,2751692.75,1496544.625,9333935.0,1.0,910
201,955,0,2754982.0,1499892.375,9335911.0,1.0,928
202,982,0,2757966.25,1503240.0,9337888.0,1.0,955
203,995,0,2761255.25,1506589.625,9339864.0,1.0,982
204,1006,0,2764239.75,1509634.5,9341841.0,1.0,995
205,1018,0,2767528.75,1512372.75,9343817.0,1.0,1006
206,1028,0,2770817.75,1515417.75,9345794.0,1.0,1018
207,1041,0,2773802.25,1518158.0,9348759.0,1.0,1028
208,1054,0,2777091.25,1521200.875,9350735.0,1.0,1041
209,1070,0,2780372.5,1523941.125,9353704.0,1.0,1054
210,1082,0,2783661.5,1526986.125,9355681.0,1.0,1070
211,1094,0,2787247.5,1529419.625,9357657.0,1.0,1082
212,1116,0,2791130.25,1531855.25,9358646.0,1.0,1094
213,1136,0,2795013.25,1534290.75,9360622.0,1.0,1116
214,1156,0,2798599.0,1537031.0,9362599.0,1.0,1136
215,1180,0,2802482.0,1539466.5,9364575.0,1.0,1156
216,1202,0,2805771.0,1542206.75,9366552.0,1.0,1180
217,1235,0,2809357.0,1544642.375,9368528.0,1.0,1202
218,1262,0,2812942.75,1547380.625,9371493.0,1.0,1235
219,1297,0,2816224.0,1550120.875,9373470.0,1.0,1262
220,1325,0,2819810.0,1552861.125,9375446.0,1.0,1297
221,1346,0,2823099.0,1555601.375,9377423.0,1.0,1325
222,1368,0,2826380.25,1558339.625,9380388.0,1.0,1346
223,1391,0,2829372.5,1561384.5,9382364.0,1.0,1368
224,1416,0,2832357.0,1564124.75,9385333.0,1.0,1391
225,1442,0,2835646.0,1567167.75,9387310.0,1.0,1416
226,1459,0,2838630.25,1569908.0,9390274.0,1.0,1442
227,1482,0,2841919.5,1572952.875,9392251.0,1.0,1459
228,1501,0,2845208.5,1576300.5,9393239.0,1.0,1482
229,1525,0,2848794.5,1579345.5,9395216.0,1.0,1501
230,1553,0,2852075.75,1582388.375,9397192.0,1.0,1525
231,1581,0,2855364.75,1585433.375,9399169.0,1.0,1553
232,1600,0,2858653.75,1588781.0,9400157.0,1.0,1581
233,1616,0,2861638.25,1591825.875,9403122.0,1.0,1600
234,1633,0,2864927.25,1594870.875,9405099.0,1.0,1616
235,1650,0,2867911.5,1597913.875,9407075.0,1.0,1633
236,1670,0,2871200.75,1600958.75,9409052.0,1.0,1650
237,1687,0,2874482.0,1604001.75,9411028.0,1.0,1670
238,1671,0,2871200.75,1605829.875,9413005.0,1.0,1687
239,1653,0,2868208.5,1607351.375,9414985.0,1.0,1671
240,1636,0,2865224.0,1608872.75,9416962.0,1.0,1653
241,1617,0,2861638.25,1610396.25,9417950.0,1.0,1636
242,1598,0,2858349.0,1611917.75,9418938.0,1.0,1617
243,1577,0,2855067.75,1613439.25,9419927.0,1.0,1598
244,1549,0,2851778.75,1614960.75,9421903.0,1.0,1577
245,1517,0,2847599.0,1615570.125,9423880.0,1.0,1549
246,1491,0,2843708.5,1616179.5,9425856.0,1.0,1517
247,1466,0,2839825.75,1616788.875,9428821.0,1.0,1491
248,1446,0,2836239.75,1618615.0,9430798.0,1.0,1466
249,1422,0,2833552.25,1621658.0,9432774.0,1.0,1446
250,1397,0,2830864.75,1625007.625,9434751.0,1.0,1422
251,1380,0,2828177.25,1628355.25,9436728.0,1.0,1397
252,1363,0,2825489.75,1631400.125,9438704.0,1.0,1380
253,1345,0,2822802.25,1633531.0,9441669.0,1.0,1363
254,1326,0,2819810.0,1634140.375,9444634.0,1.0,1345
255,1307,0,2817122.5,1634747.75,9448591.0,1.0,1326
256,1276,0,2814435.0,1635357.125,9452544.0,1.0,1307
257,1251,0,2811442.75,1635966.5,9456497.0,1.0,1276
258,1228,0,2808755.25,1634747.75,9459462.0,1.0,1251
259,1207,0,2806364.75,1632009.5,9462427.0,1.0,1228
260,1200,0,2805474.0,1628659.875,9464403.0,1.0,1207
261,1213,0,2806669.5,1624702.875,9466380.0,1.0,1200
262,1556,0,2852372.5,1612829.875,9422892.0,1.0,1549
263,1558,0,2852974.0,1610699.0,9423880.0,1.0,1556
264,1566,0,2853567.75,1608568.125,9424868.0,1.0,1558
265,1576,0,2855067.75,1610396.25,9425856.0,1.0,1566
266,1586,0,2856560.0,1612222.375,9425856.0,1.0,1576
267,1594,0,2858052.25,1614353.25,9426845.0,1.0,1586
268,1547,0,2851482.0,1604611.125,9426845.0,1.0,1566
269,1531,0,2849388.25,1600958.75,9427833.0,1.0,1547
270,1516,0,2847599.0,1597001.75,9429810.0,1.0,1531
271,1503,0,2845505.25,1593347.375,9431786.0,1.0,1516
272,1490,0,2843411.5,1589390.375,9432774.0,1.0,1503
273,1481,0,2841622.5,1585738.0,9434751.0,1.0,1490
274,1470,0,2840130.25,1582388.375,9437716.0,1.0,1481
275,1463,0,2838935.0,1579040.75,9440681.0,1.0,1470
276,1451,0,2837435.0,1575691.125,9443646.0,1.0,1463
277,1444,0,2835942.75,1572343.5,9446614.0,1.0,1451
278,1431,0,2834747.5,1568993.875,9449579.0,1.0,1444
279,1421,0,2833255.25,1565646.25,9451556.0,1.0,1431
280,1415,0,2832357.0,1561689.25,9453532.0,1.0,1421
281,1413,0,2832060.0,1557427.5,9452544.0,1.0,1415
282,1411,0,2831763.25,1552861.125,9452544.0,1.0,1413
283,1410,0,2831763.25,1548294.625,9451556.0,1.0,1411
284,1404,0,2831466.25,1543728.25,9450567.0,1.0,1410
285,1400,0,2831161.5,1539161.875,9450567.0,1.0,1404
286,1396,0,2830864.75,1534595.5,9449579.0,1.0,1400
287,1706,0,2877771.0,1607046.625,9413005.0,1.0,1687
288,1724,0,2881060.0,1610091.5,9414985.0,1.0,1706
289,1745,0,2884638.25,1613134.5,9416962.0,1.0,1724
290,1763,0,2887927.25,1616484.125,9418938.0,1.0,1745
291,1778,0,2891216.25,1619527.125,9420915.0,1.0,1763
292,1795,0,2894497.5,1622572.0,9421903.0,1.0,1778
293,1810,0,2897489.75,1626224.375,9423880.0,1.0,1795
294,1822,0,2900177.25,1629878.625,9425856.0,1.0,1810
295,1842,0,2903161.5,1633226.375,9427833.0,1.0,1822
296,1870,0,2906153.75,1636878.625,9429810.0,1.0,1842
297,1887,0,2908841.25,1640533.0,9431786.0,1.0,1870
298,1917,0,2911825.75,1643880.625,9433763.0,1.0,1887
299,1931,0,2915114.75,1647230.25,9435739.0,1.0,1917
300,1945,0,2918107.0,1650577.875,9436728.0,1.0,1931
301,1963,0,2921388.25,1653927.5,9438704.0,1.0,1945
302,1976,0,2924677.25,1656970.5,9440681.0,1.0,1963
303,1988,0,2927958.5,1660320.125,9442657.0,1.0,1976
304,1995,0,2930950.75,1663667.75,9444634.0,1.0,1988
305,2009,0,2934833.5,1666712.625,9445626.0,1.0,1995
306,2019,0,2938419.5,1669755.625,9446614.0,1.0,2009
307,2032,0,2942302.25,1672800.5,9447603.0,1.0,2019
308,2043,0,2945888.25,1675845.5,9448591.0,1.0,2032
309,2056,0,2949771.0,1678583.75,9449579.0,1.0,2043
310,2078,0,2953653.75,1681628.625,9450567.0,1.0,2056
311,2093,0,2957841.25,1683759.5,9452544.0,1.0,2078
312,2109,0,2962021.0,1685890.375,9453532.0,1.0,2093
313,2122,0,2966200.75,1688325.875,9455509.0,1.0,2109
314,2138,0,2970388.25,1690456.75,9456497.0,1.0,2122
315,2151,0,2974567.75,1692892.375,9457485.0,1.0,2138
316,2165,0,2978153.75,1695632.625,9459462.0,1.0,2151
317,2179,0,2982036.5,1698675.5,9460450.0,1.0,2165
318,2191,0,2985919.5,1701415.75,9461438.0,1.0,2179
319,2203,0,2989208.5,1705068.125,9462427.0,1.0,2191
320,2213,0,2992192.75,1708722.375,9463415.0,1.0,2203
321,2223,0,2995185.0,1712374.75,9465392.0,1.0,2213
322,2232,0,2998169.5,1716027.125,9466380.0,1.0,2223
323,2247,0,3001755.25,1719376.75,9467368.0,1.0,2232
324,2266,0,3005341.25,1722419.625,9468356.0,1.0,2247
325,2281,0,3009224.0,1725769.25,9469345.0,1.0,2266
326,2294,0,3012810.0,1728812.25,9469345.0,1.0,2281
327,2310,0,3016692.75,1731857.125,9470333.0,1.0,2294
328,2328,0,3020575.75,1734597.375,9470333.0,1.0,2310
329,2347,0,3024763.25,1737337.625,9471321.0,1.0,2328
330,2368,0,3028942.75,1740075.875,9471321.0,1.0,2347
331,2386,0,3032825.75,1742816.125,9471321.0,1.0,2368
332,2407,0,3037005.25,1745861.125,9472310.0,1.0,2386
333,2425,0,3040896.0,1748599.375,9472310.0,1.0,2407
334,2442,0,3044177.25,1752253.625,9472310.0,1.0,2425
335,2467,0,3047763.25,1755906.0,9473298.0,1.0,2442
336,2504,0,3051052.25,1759255.625,9474286.0,1.0,2467
337,2520,0,3054333.5,1762908.0,9474286.0,1.0,2504
338,2532,0,3057919.5,1766560.25,9475274.0,1.0,2520
339,2546,0,3061208.5,1769909.875,9476263.0,1.0,2532
340,2559,0,3064794.5,1773257.625,9477255.0,1.0,2546
341,2583,0,3068083.5,1776607.125,9477255.0,1.0,2559
342,2593,0,3071661.5,1780259.5,9478243.0,1.0,2583
343,2604,0,3075247.5,1783607.125,9479231.0,1.0,2593
344,2615,0,3078536.5,1786956.75,9480220.0,1.0,2604
345,2625,0,3082419.5,1789999.75,9481208.0,1.0,2615
346,2636,0,3086005.25,1793044.625,9482196.0,1.0,2625
347,2646,0,3089888.25,1796089.625,9483185.0,1.0,2636
348,2657,0,3093771.0,1799132.625,9484173.0,1.0,2646
349,2666,0,3097060.0,1802482.125,9485161.0,1.0,2657
350,2675,0,3100349.0,1805829.875,9487138.0,1.0,2666
351,2684,0,3103333.5,1809179.5,9488126.0,1.0,2675
352,2695,0,3107216.25,1812222.375,9490103.0,1.0,2684
353,2707,0,3110802.25,1815267.375,9491091.0,1.0,2695
354,2718,0,3114685.0,1818007.625,9492079.0,1.0,2707
355,2730,0,3118567.75,1821050.5,9493067.0,1.0,2718
356,2741,0,3122450.75,1823790.75,9494056.0,1.0,2730
357,2749,0,3126036.5,1826835.75,9496032.0,1.0,2741
358,2758,0,3129622.5,1829574.0,9498009.0,1.0,2749
359,2765,0,3133208.5,1832618.875,9498997.0,1.0,2758
360,2775,0,3136794.5,1835663.875,9500974.0,1.0,2765
361,2787,0,3140083.5,1838402.125,9502950.0,1.0,2775
362,2799,0,3143966.25,1841142.375,9504927.0,1.0,2787
363,2813,0,3147849.0,1843577.875,9506903.0,1.0,2799
364,2826,0,3151732.0,1846318.125,9507892.0,1.0,2813
365,2842,0,3155614.75,1848753.625,9509872.0,1.0,2826
366,2853,0,3159497.5,1851189.25,9511849.0,1.0,2842
367,2868,0,3162786.5,1854232.125,9513825.0,1.0,2853
368,2886,0,3166075.75,1857581.75,9514813.0,1.0,2868
369,2911,0,3169357.0,1860624.75,9516790.0,1.0,2886
370,2929,0,3172942.75,1863974.375,9518767.0,1.0,2911
371,2945,0,3176232.0,1867017.375,9520743.0,1.0,2929
372,2959,0,3179521.0,1870367.0,9521731.0,1.0,2945
373,2976,0,3182802.25,1873409.875,9523708.0,1.0,2959
374,3006,0,3186388.25,1876454.875,9525685.0,1.0,2976
375,3034,0,3189974.0,1879499.75,9527661.0,1.0,3006
376,3054,0,3193263.25,1882238.0,9529638.0,1.0,3034
377,3078,0,3196849.0,1885283.0,9530626.0,1.0,3054
378,3124,0,3200130.25,1888327.875,9532603.0,1.0,3078
379,3155,0,3203419.5,1891370.875,9535567.0,1.0,3124
380,3183,0,3206700.75,1894415.75,9537544.0,1.0,3155
381,3206,0,3209692.75,1897458.75,9539521.0,1.0,3183
382,3254,0,3212982.0,1900503.625,9542489.0,1.0,3206
383,3284,0,3216263.25,1903548.625,9544466.0,1.0,3254
384,3318,0,3219552.25,1906286.875,9546442.0,1.0,3284
385,3342,0,3223138.25,1908722.375,9548419.0,1.0,3318
386,3373,0,3227021.0,1911158.0,9550396.0,1.0,3342
387,3409,0,3230607.0,1913898.25,9553360.0,1.0,3373
388,3438,0,3234192.75,1916333.75,9555337.0,1.0,3409
389,3477,0,3238075.75,1918769.25,9557313.0,1.0,3438
390,3493,0,3241060.0,1921204.875,9560278.0,1.0,3477
391,3510,0,3243747.5,1923943.125,9563243.0,1.0,3493
392,3525,0,3246739.75,1926683.375,9566208.0,1.0,3510
393,3541,0,3249427.25,1929423.625,9569173.0,1.0,3525
394,3556,0,3252114.75,1932163.875,9572142.0,1.0,3541
395,3570,0,3254802.25,1934597.375,9575106.0,1.0,3556
396,3591,0,3258091.25,1937337.625,9578071.0,1.0,3570
397,3610,0,3261380.25,1939468.5,9581036.0,1.0,3591
398,3631,0,3264661.5,1941904.0,9584001.0,1.0,3610
399,3648,0,3267950.75,1944339.625,9585978.0,1.0,3631
400,3664,0,3271536.5,1946775.125,9588942.0,1.0,3648
401,3683,0,3274817.75,1949210.75,9591907.0,1.0,3664
402,3697,0,3277810.0,1951949.0,9594872.0,1.0,3683
403,3720,0,3280794.5,1955298.625,9596849.0,1.0,3697
404,3743,0,3283786.5,1958343.5,9599813.0,1.0,3720
405,3764,0,3286474.0,1961386.5,9601790.0,1.0,3743
406,3781,0,3289458.5,1964431.375,9604759.0,1.0,3764
407,3800,0,3292450.75,1967474.375,9606735.0,1.0,3781
408,3817,0,3295732.0,1970519.25,9608712.0,1.0,3800
409,3853,0,3299021.0,1973564.25,9610688.0,1.0,3817
410,3885,0,3302310.0,1976607.125,9612665.0,1.0,3853
411,3909,0,3305591.25,1979652.125,9614642.0,1.0,3885
412,3930,0,3308880.25,1982695.125,9617606.0,1.0,3909
413,3955,0,3312169.5,1986044.625,9618595.0,1.0,3930
414,3969,0,3315153.75,1989697.0,9619583.0,1.0,3955
415,3991,0,3318442.75,1993351.375,9620571.0,1.0,3969
416,4017,0,3321427.25,1997003.625,9622548.0,1.0,3991
417,4059,0,3325013.25,2000351.375,9623536.0,1.0,4017
418,4093,0,3328599.0,2003700.875,9624524.0,1.0,4059
419,4116,0,3332185.0,2006743.875,9625513.0,1.0,4093
420,4142,0,3335771.0,2010093.5,9626501.0,1.0,4116
421,4154,0,3338161.5,2014050.5,9625513.0,1.0,4142
422,4164,0,3340849.0,2017702.875,9623536.0,1.0,4154
423,4172,0,3343536.5,2021661.875,9622548.0,1.0,4164
424,4182,0,3346224.0,2025314.25,9620571.0,1.0,4172
425,4211,0,3349216.25,2027140.375,9617606.0,1.0,4182
426,4228,0,3351903.75,2028359.125,9613653.0,1.0,4211
427,4243,0,3354888.25,2029271.25,9609700.0,1.0,4228
428,4255,0,3357575.75,2030792.75,9606735.0,1.0,4243
429,4267,0,3359966.25,2034751.75,9604759.0,1.0,4255
430,4285,0,3362653.75,2038708.75,9602782.0,1.0,4267
431,4301,0,3365044.5,2042665.75,9601790.0,1.0,4285
432,4325,0,3367435.0,2046622.75,9599813.0,1.0,4301
433,4341,0,3369825.75,2050579.875,9598825.0,1.0,4325
434,4353,0,3372216.25,2054841.5,9596849.0,1.0,4341
435,4366,0,3374013.25,2059105.25,9595860.0,1.0,4353
436,4382,0,3376099.0,2063367.0,9594872.0,1.0,4366
437,4399,0,3378192.75,2067628.625,9593884.0,1.0,4382
438,4412,0,3380286.5,2071890.375,9592896.0,1.0,4399
439,4423,0,3382372.5,2076152.125,9591907.0,1.0,4412
440,4438,0,3384466.25,2080413.875,9589931.0,1.0,4423
441,4452,0,3386560.0,2084675.5,9588942.0,1.0,4438
442,4462,0,3388646.0,2088937.25,9586966.0,1.0,4452
443,4477,0,3390739.75,2093199.0,9585978.0,1.0,4462
444,4485,0,3392528.75,2096851.375,9584001.0,1.0,4477
445,4497,0,3394028.75,2100201.0,9580048.0,1.0,4485
446,4505,0,3395521.0,2103244.0,9577083.0,1.0,4497
447,4509,0,3396716.25,2106288.75,9573130.0,1.0,4505
448,4518,0,3398208.5,2109333.75,9570161.0,1.0,4509
