,sample,structure,x,y,z,r,parent
296,1416,0,5748404.0,2684638.5,7852318.0,1.0,1419
297,1418,0,5753810.0,2684349.25,7843318.0,1.0,1416
298,1422,0,5762763.0,2670736.0,7888036.5,1.0,1420
299,1425,0,5788458.5,2669374.75,7859368.5,1.0,1422
300,1429,0,5821904.0,2643185.25,7815884.5,1.0,1425
301,1432,0,5846419.5,2629822.0,7788177.0,1.0,1429
302,1435,0,5857771.0,2619581.75,7782427.0,1.0,1432
303,1438,0,5874497.5,2609089.5,7773349.0,1.0,1435
304,1440,0,5912177.0,2580290.75,7752630.5,1.0,1438
305,1441,0,5943232.0,2561007.5,7731806.0,1.0,1440
306,1436,0,5862497.5,2603015.5,7767529.0,1.0,1438
307,1437,0,5867333.5,2626658.0,7784216.5,1.0,1435
308,1395,0,5620005.5,2883085.75,8305997.0,1.0,1393
309,1397,0,5622958.5,2866089.5,8307040.0,1.0,1395
310,1399,160,5632497.5,2857040.75,8311153.5,1.0,1397
311,1252,0,4629224.0,3592331.75,7533263.0,1.0,1256
312,1244,0,4619700.5,3574724.25,7512443.0,1.0,1252
313,1235,0,4611911.5,3564519.25,7486505.5,1.0,1244
314,1239,0,4615599.0,3542468.5,7460939.0,1.0,1235
315,1246,0,4620872.5,3531283.0,7452134.5,1.0,1239
316,1238,0,4615489.5,3513292.75,7454118.5,1.0,1246
317,1223,0,4588607.0,3501788.75,7464911.5,1.0,1238
318,1213,0,4573825.5,3505079.75,7464861.0,1.0,1223
319,1207,0,4566958.5,3515734.25,7460907.5,1.0,1213
320,1170,0,4537794.5,3561410.0,7453204.5,1.0,1207
321,1146,0,4507372.5,3590640.5,7441173.5,1.0,1170
322,1102,0,4458700.5,3619247.75,7431263.0,1.0,1146
323,1050,0,4414739.5,3646663.75,7423302.0,1.0,1102
324,986,0,4370685.0,3689214.5,7408294.5,1.0,1050
325,1193,0,4552224.0,3570546.75,7427466.5,1.0,1196
326,1184,0,4547950.5,3576124.75,7411142.0,1.0,1193
327,1183,0,4547060.0,3555048.5,7396728.0,1.0,1184
328,1194,0,4553966.5,3507704.75,7422486.0,1.0,1183
329,1201,0,4560544.5,3478564.25,7426232.0,1.0,1194
330,1158,0,4525107.0,3462122.75,7442224.0,1.0,1201
331,1134,0,4495997.5,3445081.75,7442251.5,1.0,1158
332,1121,0,4477489.5,3432337.75,7433443.0,1.0,1134
333,1074,0,4433255.5,3407951.0,7439935.0,1.0,1121
334,1040,0,4404568.0,3400033.0,7446060.0,1.0,1074
335,1044,0,4405763.0,3380529.0,7446224.0,1.0,1040
336,1038,0,4401263.0,3361646.25,7440267.0,1.0,1044
337,991,0,4375302.0,3338538.75,7433275.0,1.0,1038
338,968,0,4358239.5,3321460.75,7438263.0,1.0,991
339,960,0,4349622.5,3310501.75,7440114.5,1.0,968
340,954,160,4341232.0,3278150.25,7446247.5,1.0,960
341,945,64,4328091.5,3247257.5,7457091.5,1.0,954
342,935,0,4321505.5,3236242.0,7456700.5,1.0,945
343,926,0,4311958.5,3224849.25,7459029.0,1.0,935
344,910,0,4291685.0,3199105.25,7458154.0,1.0,926
345,880,0,4248013.0,3136456.75,7471962.5,1.0,910
346,832,0,4202013.0,3061843.5,7502435.0,1.0,880
347,807,0,4167466.25,2978081.75,7529239.5,1.0,832
348,796,0,4158974.0,2962874.75,7532236.0,1.0,807
349,815,0,4178677.25,2954970.5,7528251.5,1.0,796
350,753,0,4114028.75,2914745.75,7548900.0,1.0,796
351,729,0,4078903.75,2857851.25,7559786.5,1.0,753
352,726,0,4077685.0,2845267.25,7558048.5,1.0,729
353,735,0,4084864.75,2837402.0,7552107.0,1.0,726
354,738,0,4089567.75,2828370.75,7545134.5,1.0,735
355,727,0,4078325.75,2810060.25,7532087.5,1.0,738
356,722,0,4074138.25,2797861.0,7526302.0,1.0,727
357,741,0,4096927.25,2788732.25,7513364.5,1.0,722
358,778,0,4136896.0,2772898.25,7520318.0,1.0,741
359,734,0,4083724.0,2841687.25,7546036.5,1.0,735
360,728,0,4078372.5,2857527.0,7529208.5,1.0,734
361,725,0,4076653.75,2868476.25,7521341.5,1.0,728
362,718,0,4071771.0,2832425.5,7560837.5,1.0,726
363,723,0,4075942.75,2800283.0,7558911.5,1.0,718
364,710,0,4063778.75,2785076.0,7562907.5,1.0,723
365,716,0,4071747.5,2773542.75,7565743.5,1.0,710
366,699,0,4045419.5,2742443.0,7559739.5,1.0,710
367,686,0,4025857.0,2712453.0,7568220.0,1.0,699
368,696,0,4041872.5,2711406.0,7559861.0,1.0,686
369,663,0,3989310.0,2648079.75,7568697.0,1.0,686
370,626,0,3936138.25,2590249.75,7547993.5,1.0,663
371,603,0,3897271.0,2560437.25,7550486.0,1.0,626
372,577,0,3854849.0,2533617.0,7550939.0,1.0,603
373,554,0,3812411.5,2488361.0,7557919.5,1.0,577
374,533,0,3785536.5,2448421.75,7555943.0,1.0,554
375,522,0,3765739.75,2411872.75,7556935.0,1.0,533
376,508,0,3745482.0,2389328.0,7554169.5,1.0,522
377,494,64,3728786.5,2389220.5,7571712.5,1.0,508
378,485,0,3718036.5,2385113.0,7584657.5,1.0,494
379,457,0,3677989.75,2363513.5,7608357.0,1.0,485
380,507,0,3744341.25,2383888.5,7554099.0,1.0,508
381,511,0,3753294.5,2374775.25,7563775.0,1.0,507
382,509,0,3747966.25,2355320.0,7570861.0,1.0,511
383,510,0,3749739.75,2335085.75,7579568.0,1.0,509
384,530,0,3779614.75,2294355.25,7595927.0,1.0,510
385,535,0,3785982.0,2272501.75,7609267.0,1.0,530
386,539,0,3792778.75,2256673.5,7627091.5,1.0,535
387,552,0,3810099.0,2221283.0,7655716.5,1.0,539
388,568,0,3828036.5,2208505.5,7647845.0,1.0,552
389,592,0,3876388.25,2184828.0,7639032.5,1.0,568
390,610,0,3908435.0,2153775.25,7635845.0,1.0,592
391,613,0,3912614.75,2150068.0,7627029.0,1.0,610
392,621,0,3927208.5,2140335.75,7629036.5,1.0,613
393,632,0,3947536.5,2126978.25,7636021.0,1.0,621
394,657,160,3982114.75,2103337.75,7641181.0,1.0,632
395,670,64,4004255.25,2091408.0,7638814.0,1.0,657
396,685,0,4023216.25,2084675.5,7635857.0,1.0,670
397,705,0,4051599.0,2069454.875,7635857.0,1.0,685
398,714,0,4069817.75,2064279.0,7631904.0,1.0,705
399,731,0,4081771.0,2058800.5,7627950.5,1.0,714
400,744,0,4101489.75,2050884.5,7627950.5,1.0,731
401,760,0,4121802.25,2045406.0,7623997.5,1.0,744
402,633,0,3948146.0,2117984.25,7625130.5,1.0,621
403,638,0,3957013.25,2112324.0,7624087.5,1.0,633
404,642,0,3961849.0,2104423.5,7620208.5,1.0,638
405,666,0,3994067.75,2084952.875,7621122.5,1.0,642
406,675,0,4008513.25,2072138.375,7615345.0,1.0,666
407,698,0,4044349.0,2039742.0,7609322.0,1.0,675
408,711,0,4067646.0,2012790.75,7600290.5,1.0,698
409,736,0,4085583.5,1991251.75,7594501.5,1.0,711
410,743,0,4097489.75,1954013.375,7581611.0,1.0,736
411,742,0,4097450.75,1948742.0,7579443.0,1.0,743
412,745,0,4101630.25,1925978.25,7570833.5,1.0,742
413,757,0,4116083.5,1894357.125,7551036.5,1.0,745
414,758,0,4119567.75,1876693.125,7545056.0,1.0,757
415,779,0,4137505.25,1854177.5,7531161.5,1.0,758
416,788,192,4147692.75,1829822.0,7522216.5,1.0,779
417,805,64,4167099.0,1801827.875,7506497.5,1.0,788
418,820,0,4181755.25,1774419.625,7498540.5,1.0,805
419,826,0,4193700.75,1759218.5,7487708.5,1.0,820
420,839,0,4208075.5,1749462.625,7480790.5,1.0,826
421,857,0,4217583.5,1736687.25,7469939.0,1.0,839
422,859,0,4221154.0,1731812.25,7467911.5,1.0,857
423,641,0,3960083.5,2101970.5,7614146.0,1.0,642
424,643,0,3963653.75,2094392.375,7604142.0,1.0,641
425,647,0,3971310.0,2088015.375,7595423.5,1.0,643
426,649,0,3972911.5,2081329.875,7587618.5,1.0,647
427,654,0,3979896.0,2077652.125,7572572.0,1.0,649
428,664,0,3991763.25,2072120.875,7550907.5,1.0,654
429,662,0,3985216.25,2061804.5,7526267.0,1.0,664
430,656,0,3981646.0,2040474.375,7505497.5,1.0,662
431,658,0,3983935.0,2033777.125,7489716.5,1.0,656
432,665,192,3993474.0,2026122.75,7473892.0,1.0,658
433,677,64,4011692.75,2022855.25,7459072.0,1.0,665
434,680,0,4014396.0,2017261.5,7454142.0,1.0,677
435,676,0,4011458.5,2012029.0,7447540.5,1.0,680
436,679,192,4013825.75,2004605.25,7439302.0,1.0,676
437,687,64,4026216.25,1993021.25,7416525.0,1.0,679
438,688,0,4027528.75,1977173.625,7388720.0,1.0,687
439,689,0,4029950.75,1967988.0,7368099.0,1.0,688
440,691,0,4032942.75,1949757.625,7339443.0,1.0,689
441,690,0,4032325.75,1930265.375,7321689.0,1.0,691
442,693,0,4034716.25,1911423.625,7301876.5,1.0,690
443,694,0,4035896.0,1903450.875,7293040.5,1.0,693
444,703,192,4051403.75,1920562.25,7302025.0,1.0,694
445,720,64,4072544.5,1918093.5,7303927.0,1.0,703
446,724,0,4076521.0,1912556.375,7300021.0,1.0,720
447,531,0,3784247.5,2256669.75,7602419.5,1.0,535
448,502,0,3738364.75,2380849.25,7545044.5,1.0,507
449,491,0,3727185.0,2362558.25,7551970.0,1.0,502
450,489,0,3722841.25,2339419.75,7549239.5,1.0,491
451,475,0,3707286.5,2321156.0,7558845.0,1.0,489
