,sample,structure,x,y,z,r,parent
33,64,0,2024216.125,2411921.75,9285501.0,1.0,62
34,66,0,2026903.625,2412531.0,9284513.0,1.0,64
35,68,0,2029591.125,2412835.75,9283524.0,1.0,66
36,71,0,2032278.625,2413445.0,9282536.0,1.0,68
37,73,0,2034974.0,2414052.5,9281548.0,1.0,71
38,75,0,2037661.5,2414357.25,9279571.0,1.0,73
39,80,0,2040645.875,2414966.5,9278583.0,1.0,75
40,84,0,2042739.625,2414052.5,9277595.0,1.0,80
41,88,0,2044833.375,2413140.5,9275618.0,1.0,84
42,91,0,2046919.25,2411921.75,9273642.0,1.0,88
43,95,0,2049013.125,2411009.5,9271665.0,1.0,91
44,99,0,2050802.25,2409790.75,9269688.0,1.0,95
45,107,0,2052896.0,2408878.75,9267712.0,1.0,99
46,114,0,2055583.5,2408269.25,9266724.0,1.0,107
47,121,0,2058271.0,2408269.25,9265735.0,1.0,114
48,132,0,2060966.25,2408574.0,9264747.0,1.0,121
49,142,0,2063653.75,2408574.0,9262771.0,1.0,132
50,153,0,2066638.125,2408574.0,9261782.0,1.0,142
51,161,0,2069325.625,2408574.0,9260794.0,1.0,153
52,170,0,2072013.125,2408878.75,9259806.0,1.0,161
53,181,0,2075005.375,2408878.75,9258817.0,1.0,170
54,188,0,2077692.875,2408878.75,9257829.0,1.0,181
55,197,0,2080380.375,2409486.0,9256841.0,1.0,188
56,202,0,2082771.0,2411009.5,9256841.0,1.0,197
57,207,0,2085161.625,2412835.75,9256841.0,1.0,202
58,216,0,2087849.125,2414357.25,9256841.0,1.0,207
59,222,0,2090239.75,2416183.25,9256841.0,1.0,216
60,227,0,2092630.375,2417706.75,9255849.0,1.0,222
61,235,0,2095317.875,2419228.25,9255849.0,1.0,227
62,246,0,2097708.5,2421054.5,9255849.0,1.0,235
63,253,0,2100099.0,2422578.0,9255849.0,1.0,246
64,262,0,2102489.75,2424404.0,9255849.0,1.0,253
65,269,0,2105177.25,2425925.5,9254860.0,1.0,262
66,277,0,2107567.75,2427447.0,9254860.0,1.0,269
67,290,0,2110255.25,2428970.5,9254860.0,1.0,277
68,298,0,2112950.75,2428970.5,9253872.0,1.0,290
69,312,0,2115935.0,2429273.25,9252884.0,1.0,298
70,322,0,2118919.5,2429273.25,9252884.0,1.0,312
71,332,0,2121614.75,2429578.0,9251896.0,1.0,322
72,344,0,2124599.0,2430187.25,9251896.0,1.0,332
73,365,0,2127286.5,2431708.75,9251896.0,1.0,344
74,379,0,2129974.0,2432927.5,9251896.0,1.0,365
75,394,0,2132661.5,2434144.25,9251896.0,1.0,379
76,402,0,2135357.0,2435363.0,9251896.0,1.0,394
77,411,0,2138044.5,2436579.75,9251896.0,1.0,402
78,420,0,2140732.0,2437798.5,9251896.0,1.0,411
79,428,0,2143419.5,2439320.0,9251896.0,1.0,420
80,436,0,2146107.0,2440536.75,9251896.0,1.0,428
81,445,0,2148794.5,2441451.0,9252884.0,1.0,436
82,454,0,2151489.75,2442667.75,9252884.0,1.0,445
83,462,0,2154177.25,2443886.5,9253872.0,1.0,454
84,470,0,2156864.75,2445103.25,9253872.0,1.0,462
85,483,0,2159552.25,2446322.0,9253872.0,1.0,470
86,496,0,2162239.75,2447538.75,9253872.0,1.0,483
87,507,0,2164927.25,2448757.5,9253872.0,1.0,496
88,516,0,2167622.5,2449974.25,9254860.0,1.0,507
89,526,0,2170310.0,2451191.25,9254860.0,1.0,516
90,535,0,2172997.5,2452410.0,9254860.0,1.0,526
91,544,0,2175685.0,2453626.75,9254860.0,1.0,535
92,552,0,2178372.5,2454845.5,9254860.0,1.0,544
93,560,0,2181060.0,2456062.25,9254860.0,1.0,552
94,568,0,2183755.25,2457281.0,9255849.0,1.0,560
95,609,0,2186442.75,2458802.5,9255849.0,1.0,568
96,623,0,2189130.25,2460019.25,9255849.0,1.0,609
97,638,0,2191817.75,2461238.0,9255849.0,1.0,623
98,651,0,2194505.25,2462759.5,9256841.0,1.0,638
99,670,0,2197200.75,2463978.25,9256841.0,1.0,651
100,684,0,2199888.25,2465195.0,9256841.0,1.0,670
101,711,0,2202575.75,2466716.5,9256841.0,1.0,684
102,728,0,2204966.25,2467935.25,9257829.0,1.0,711
103,752,0,2207653.75,2469456.75,9258817.0,1.0,728
104,772,0,2210044.5,2470978.25,9259806.0,1.0,752
105,790,0,2212435.0,2472197.0,9259806.0,1.0,772
106,803,0,2214825.75,2473718.5,9260794.0,1.0,790
107,816,0,2217513.25,2475240.0,9261782.0,1.0,803
108,830,0,2219903.75,2476458.75,9262771.0,1.0,816
109,842,0,2222294.5,2477980.25,9263759.0,1.0,830
110,855,0,2224982.0,2479501.75,9263759.0,1.0,842
111,868,0,2227372.5,2481025.25,9264747.0,1.0,855
112,884,0,2230060.0,2482242.0,9265735.0,1.0,868
113,904,0,2232450.75,2483765.5,9265735.0,1.0,884
114,930,0,2235138.25,2484982.25,9266724.0,1.0,904
115,951,0,2237528.75,2486503.75,9267712.0,1.0,930
116,969,0,2239919.5,2488027.0,9267712.0,1.0,951
117,992,0,2242607.0,2489853.25,9267712.0,1.0,969
118,1009,0,2244997.5,2491679.5,9267712.0,1.0,992
119,1028,0,2247388.25,2493201.0,9267712.0,1.0,1009
120,1048,0,2249778.75,2495027.0,9267712.0,1.0,1028
121,1071,0,2252169.5,2496855.25,9267712.0,1.0,1048
122,1100,0,2254560.0,2498681.5,9267712.0,1.0,1071
123,1114,0,2256950.75,2500203.0,9267712.0,1.0,1100
124,1130,0,2259341.25,2502029.0,9267712.0,1.0,1114
125,1147,0,2262028.75,2503247.75,9268700.0,1.0,1130
126,1161,0,2264419.5,2504464.5,9269688.0,1.0,1147
127,1178,0,2267107.0,2505683.25,9270677.0,1.0,1161
128,1193,0,2269497.5,2506900.25,9271665.0,1.0,1178
129,1205,0,2272185.0,2508117.0,9272653.0,1.0,1193
130,1221,0,2274872.5,2509335.75,9273642.0,1.0,1205
131,1233,0,2277263.25,2510857.25,9273642.0,1.0,1221
132,1247,0,2279950.75,2512076.0,9274630.0,1.0,1233
133,1259,0,2282341.25,2513292.75,9275618.0,1.0,1247
134,1270,0,2285028.75,2514511.5,9276606.0,1.0,1259
135,1283,0,2287724.0,2515728.25,9277595.0,1.0,1270
136,1295,0,2290411.5,2516945.0,9277595.0,1.0,1283
137,1307,0,2293099.0,2518163.75,9277595.0,1.0,1295
138,1320,0,2295786.5,2519380.5,9278583.0,1.0,1307
139,1338,0,2298474.0,2520599.25,9278583.0,1.0,1320
140,1352,0,2301161.5,2521816.25,9279571.0,1.0,1338
141,1363,0,2303857.0,2522730.25,9279571.0,1.0,1352
142,1374,0,2306544.5,2523947.0,9279571.0,1.0,1363
143,1386,0,2309232.0,2525165.75,9280560.0,1.0,1374
144,1399,0,2311919.5,2526382.5,9280560.0,1.0,1386
145,1412,0,2314607.0,2527904.0,9281548.0,1.0,1399
146,1439,0,2316997.5,2529122.75,9281548.0,1.0,1412
147,1469,0,2319685.0,2530644.25,9282536.0,1.0,1439
148,1491,0,2322380.25,2531863.0,9282536.0,1.0,1469
149,1511,0,2324771.0,2533384.5,9283524.0,1.0,1491
150,1535,0,2327458.5,2534601.25,9283524.0,1.0,1511
151,1557,0,2330146.0,2536124.75,9284513.0,1.0,1535
152,1578,0,2332833.5,2537341.5,9284513.0,1.0,1557
153,1593,0,2335521.0,2538560.25,9284513.0,1.0,1578
154,1607,0,2338208.5,2539472.5,9285501.0,1.0,1593
155,1621,0,2340903.75,2540691.25,9285501.0,1.0,1607
156,1638,0,2343591.25,2541908.0,9286489.0,1.0,1621
157,1652,0,2346278.75,2543124.75,9286489.0,1.0,1638
158,1666,0,2348966.25,2544038.75,9287478.0,1.0,1652
159,1682,0,2351653.75,2545255.5,9287478.0,1.0,1666
160,1694,0,2354341.25,2546474.25,9288470.0,1.0,1682
161,1713,0,2357333.5,2547386.5,9288470.0,1.0,1694
162,1729,0,2360021.0,2548605.25,9288470.0,1.0,1713
163,1745,0,2362708.5,2549822.0,9288470.0,1.0,1729
164,1761,0,2365396.0,2550736.0,9289458.0,1.0,1745
165,1778,0,2368083.5,2551953.0,9289458.0,1.0,1761
166,1797,0,2371075.75,2553171.75,9289458.0,1.0,1778
167,1810,0,2373763.25,2554083.75,9289458.0,1.0,1797
168,1832,0,2376450.75,2554997.75,9289458.0,1.0,1810
169,1867,0,2379442.75,2555911.75,9289458.0,1.0,1832
170,1896,0,2382427.25,2556519.25,9289458.0,1.0,1867
171,1914,0,2385114.75,2557128.75,9290446.0,1.0,1896
172,1949,0,2388107.0,2557738.0,9290446.0,1.0,1914
173,1997,0,2391091.25,2558345.5,9290446.0,1.0,1949
174,2024,0,2394075.75,2558954.75,9290446.0,1.0,1997
175,2048,0,2396771.0,2559869.0,9290446.0,1.0,2024
176,2071,0,2399755.25,2560173.5,9289458.0,1.0,2048
177,2097,0,2402442.75,2560478.25,9288470.0,1.0,2071
178,2078,0,2400653.75,2558345.5,9287478.0,1.0,2097
179,2065,0,2399161.5,2556214.5,9286489.0,1.0,2078
180,2051,0,2397364.75,2554083.75,9285501.0,1.0,2065
181,2039,0,2395872.5,2551953.0,9283524.0,1.0,2051
182,2023,0,2394075.75,2549822.0,9282536.0,1.0,2039
183,2010,0,2392286.5,2547995.75,9281548.0,1.0,2023
184,1991,0,2390794.5,2545865.0,9280560.0,1.0,2010
185,1959,0,2388997.5,2543734.25,9279571.0,1.0,1991
186,1938,0,2387208.5,2541603.25,9278583.0,1.0,1959
187,1912,0,2384817.75,2540081.75,9278583.0,1.0,1938
188,1895,0,2382427.25,2538560.25,9277595.0,1.0,1912
189,1877,0,2380036.5,2537036.75,9277595.0,1.0,1895
190,1843,0,2377349.0,2535515.5,9276606.0,1.0,1877
191,1819,0,2374958.5,2533994.0,9276606.0,1.0,1843
192,1802,0,2372567.75,2532470.5,9276606.0,1.0,1819
193,1789,0,2370177.25,2530949.0,9275618.0,1.0,1802
194,1775,0,2367786.5,2529427.5,9275618.0,1.0,1789
195,1760,0,2365396.0,2527601.25,9274630.0,1.0,1775
196,1746,0,2363005.25,2526078.0,9274630.0,1.0,1760
197,1732,0,2360614.75,2524251.75,9274630.0,1.0,1746
198,1718,0,2358528.75,2522425.5,9273642.0,1.0,1732
199,1704,0,2356138.25,2520904.0,9273642.0,1.0,1718
200,1691,0,2353747.5,2519076.0,9273642.0,1.0,1704
201,1679,0,2351357.0,2517249.75,9273642.0,1.0,1691
202,1668,0,2349263.25,2515728.25,9272653.0,1.0,1679
203,1655,0,2346872.5,2513902.0,9272653.0,1.0,1668
204,1641,0,2344482.0,2512076.0,9272653.0,1.0,1655
205,1630,0,2342396.0,2510247.75,9271665.0,1.0,1641
206,1616,0,2340005.25,2508726.25,9271665.0,1.0,1630
207,1603,0,2337614.75,2506900.25,9270677.0,1.0,1616
208,1592,0,2335521.0,2505074.0,9270677.0,1.0,1603
209,1579,0,2333130.25,2503247.75,9270677.0,1.0,1592
210,1568,0,2331044.5,2501419.75,9269688.0,1.0,1579
211,1545,0,2328653.75,2499898.25,9269688.0,1.0,1568
212,1525,0,2326263.25,2498072.0,9268700.0,1.0,1545
213,1505,0,2323872.5,2496550.5,9268700.0,1.0,1525
214,1482,0,2321482.0,2495027.0,9267712.0,1.0,1505
215,1460,0,2319091.25,2493505.5,9266724.0,1.0,1482
216,1433,0,2316700.75,2491984.25,9266724.0,1.0,1460
217,1410,0,2314310.0,2490460.75,9265735.0,1.0,1433
218,1397,0,2311919.5,2488939.25,9264747.0,1.0,1410
219,1388,0,2309825.75,2487417.75,9264747.0,1.0,1397
220,1377,0,2307442.75,2485896.25,9263759.0,1.0,1388
221,1367,0,2305052.25,2484677.5,9261782.0,1.0,1377
222,1357,0,2302661.5,2483460.75,9260794.0,1.0,1367
223,1348,0,2300567.75,2482242.0,9258817.0,1.0,1357
224,1335,0,2298177.25,2481329.75,9257829.0,1.0,1348
225,1321,0,2296083.5,2480111.0,9256841.0,1.0,1335
226,1308,0,2293692.75,2478894.25,9254860.0,1.0,1321
227,1300,0,2291607.0,2477675.5,9253872.0,1.0,1308
228,1289,0,2289216.25,2476763.5,9251896.0,1.0,1300
229,1279,0,2287122.5,2474937.25,9250907.0,1.0,1289
230,1269,0,2285028.75,2473109.25,9249919.0,1.0,1279
231,1261,0,2283239.75,2471283.0,9248931.0,1.0,1269
232,1251,0,2281146.0,2469152.0,9247942.0,1.0,1261
233,1240,0,2279060.0,2467326.0,9246954.0,1.0,1251
234,1229,0,2276966.25,2465499.75,9245966.0,1.0,1240
235,1223,0,2275169.5,2463673.5,9244978.0,1.0,1229
236,1212,0,2273083.5,2462150.25,9243989.0,1.0,1223
237,1200,0,2271286.5,2460324.0,9242013.0,1.0,1212
238,1190,0,2269200.75,2458802.5,9241024.0,1.0,1200
239,1181,0,2267403.75,2456976.25,9240036.0,1.0,1190
240,1169,0,2265614.75,2455453.0,9238060.0,1.0,1181
241,1167,0,2265317.75,2452714.5,9237071.0,1.0,1169
242,1166,0,2265013.25,2450279.0,9236083.0,1.0,1167
243,1164,0,2264716.25,2447843.5,9234106.0,1.0,1166
244,1159,0,2264419.5,2445103.25,9233118.0,1.0,1164
245,1152,0,2262927.25,2442972.5,9232130.0,1.0,1159
246,1142,0,2261427.25,2440841.5,9231142.0,1.0,1152
247,1136,0,2259935.0,2438710.75,9230153.0,1.0,1142
248,1124,0,2258442.75,2436275.25,9229165.0,1.0,1136
249,1113,0,2256950.75,2434144.25,9228177.0,1.0,1124
250,1104,0,2255458.5,2432013.5,9226200.0,1.0,1113
251,1092,0,2253958.5,2429882.5,9225208.0,1.0,1104
252,1067,0,2251872.5,2428361.0,9224220.0,1.0,1092
253,1047,0,2249778.75,2426535.0,9223231.0,1.0,1067
254,1027,0,2247388.25,2425011.5,9223231.0,1.0,1047
255,1012,0,2245294.5,2423185.25,9222243.0,1.0,1027
256,995,0,2242903.75,2421663.75,9221255.0,1.0,1012
257,978,0,2240817.75,2420142.25,9220267.0,1.0,995
258,961,0,2238724.0,2418314.25,9219278.0,1.0,978
259,942,0,2236333.5,2416792.75,9218290.0,1.0,961
260,922,0,2234239.75,2415271.25,9217302.0,1.0,942
261,903,0,2232450.75,2413140.5,9217302.0,1.0,922
262,890,0,2230661.5,2411009.5,9216313.0,1.0,903
263,876,0,2228864.75,2408878.75,9216313.0,1.0,890
264,863,0,2227075.75,2406443.0,9215325.0,1.0,876
265,854,0,2224982.0,2404312.25,9215325.0,1.0,863
266,845,0,2223192.75,2402181.5,9214337.0,1.0,854
267,832,0,2220802.25,2400660.0,9214337.0,1.0,845
268,821,0,2218411.5,2399136.5,9214337.0,1.0,832
269,809,0,2216021.0,2397310.25,9213349.0,1.0,821
270,796,0,2213630.25,2395788.75,9213349.0,1.0,809
271,780,0,2211239.75,2394265.5,9212360.0,1.0,796
272,760,0,2208849.0,2392744.0,9212360.0,1.0,780
273,740,0,2206458.5,2391222.5,9211372.0,1.0,760
274,721,0,2204067.75,2389701.0,9210384.0,1.0,740
275,703,0,2201677.25,2388177.5,9209396.0,1.0,721
276,680,0,2199286.5,2386656.0,9208407.0,1.0,703
277,665,0,2196896.0,2385134.5,9207419.0,1.0,680
278,650,0,2194505.25,2383611.0,9206431.0,1.0,665
279,640,0,2192114.75,2382089.5,9206431.0,1.0,650
280,626,0,2189724.0,2380872.75,9205442.0,1.0,640
281,614,0,2187341.25,2379044.75,9204454.0,1.0,626
282,604,0,2185247.5,2377218.5,9203466.0,1.0,614
283,567,0,2183450.75,2375087.75,9202478.0,1.0,604
284,561,0,2181661.5,2373261.5,9201489.0,1.0,567
285,556,0,2179567.75,2371130.5,9199513.0,1.0,561
286,549,0,2177778.75,2369304.5,9198524.0,1.0,556
287,543,0,2175685.0,2367478.25,9197536.0,1.0,549
288,537,0,2173896.0,2365347.5,9196548.0,1.0,543
289,532,0,2171802.25,2363519.25,9195560.0,1.0,537
290,524,0,2170013.25,2361693.0,9194571.0,1.0,532
291,517,0,2167919.5,2360171.75,9192591.0,1.0,524
292,511,0,2165825.75,2358650.25,9191603.0,1.0,517
293,504,0,2164036.5,2357126.75,9189626.0,1.0,511
294,494,0,2161942.75,2355300.5,9188638.0,1.0,504
295,484,0,2159849.0,2353779.0,9186661.0,1.0,494
296,476,0,2158060.0,2352257.5,9185673.0,1.0,484
297,468,0,2155966.25,2350734.25,9183696.0,1.0,476
298,461,0,2153880.25,2348908.0,9182708.0,1.0,468
299,453,0,2151489.75,2347386.5,9181720.0,1.0,461
300,446,0,2149099.0,2345865.0,9181720.0,1.0,453
301,439,0,2146708.5,2344341.5,9180731.0,1.0,446
302,431,0,2144317.75,2342515.5,9179743.0,1.0,439
303,423,0,2141927.25,2340994.0,9178755.0,1.0,431
304,415,0,2139536.5,2339470.5,9178755.0,1.0,423
305,407,0,2137146.0,2337949.0,9177767.0,1.0,415
306,401,0,2135052.25,2336122.75,9176778.0,1.0,407
307,392,0,2132661.5,2334601.25,9176778.0,1.0,401
308,381,0,2130271.0,2333078.0,9175790.0,1.0,392
309,367,0,2127888.25,2331251.75,9174802.0,1.0,381
310,352,0,2125497.5,2329730.25,9173813.0,1.0,367
311,338,0,2123403.75,2327599.25,9173813.0,1.0,352
312,331,0,2121614.75,2325468.5,9172825.0,1.0,338
313,324,0,2119817.75,2323337.75,9172825.0,1.0,331
314,316,0,2117724.0,2320902.0,9172825.0,1.0,324
315,310,0,2115935.0,2318771.25,9171837.0,1.0,316
316,303,0,2114138.25,2316640.5,9171837.0,1.0,310
317,295,0,2112052.25,2314204.75,9170849.0,1.0,303
318,289,0,2110255.25,2312074.0,9170849.0,1.0,295
319,281,0,2108466.25,2309943.0,9170849.0,1.0,289
320,273,0,2106372.5,2307507.5,9169860.0,1.0,281
321,266,0,2104286.5,2305986.0,9168872.0,1.0,273
322,260,0,2102192.75,2304462.75,9167884.0,1.0,266
323,252,0,2100099.0,2302941.25,9166896.0,1.0,260
324,245,0,2097708.5,2301419.75,9164919.0,1.0,252
325,236,0,2095622.5,2299593.5,9163931.0,1.0,245
326,230,0,2093528.75,2298070.0,9162942.0,1.0,236
327,224,0,2091138.125,2296548.5,9161950.0,1.0,230
328,219,0,2089341.25,2295331.75,9159974.0,1.0,224
329,213,0,2087552.25,2294417.75,9157997.0,1.0,219
330,210,0,2085763.125,2293503.75,9156021.0,1.0,213
331,205,0,2083966.25,2292591.5,9154044.0,1.0,210
332,199,0,2082177.25,2291982.25,9151079.0,1.0,205
333,195,0,2080380.375,2291070.0,9149103.0,1.0,199
334,191,0,2078591.25,2290156.0,9147126.0,1.0,195
335,185,0,2076794.375,2289242.0,9145149.0,1.0,191
336,180,0,2075005.375,2288329.75,9142185.0,1.0,185
337,176,0,2074106.875,2287720.5,9140208.0,1.0,180
338,174,0,2073208.5,2287111.0,9137243.0,1.0,176
339,171,0,2072317.875,2286503.75,9134278.0,1.0,174
340,168,0,2071419.375,2285589.5,9131313.0,1.0,171
341,165,0,2070521.0,2284980.25,9129333.0,1.0,168
342,162,0,2069630.375,2284372.75,9126368.0,1.0,165
343,160,0,2068731.875,2283763.5,9123403.0,1.0,162
344,155,0,2067833.5,2283154.0,9120438.0,1.0,160
345,154,0,2066935.0,2282544.75,9118462.0,1.0,155
346,150,0,2066044.375,2281328.0,9115497.0,1.0,154
347,147,0,2065442.875,2279806.5,9113521.0,1.0,150
348,146,0,2064849.125,2278283.0,9110556.0,1.0,147
349,144,0,2064247.5,2276761.5,9108579.0,1.0,146
350,141,0,2063653.75,2275240.0,9105614.0,1.0,144
351,139,0,2063052.25,2273716.5,9103638.0,1.0,141
352,136,0,2062161.625,2271890.5,9100673.0,1.0,139
353,135,0,2061560.0,2270673.5,9098692.0,1.0,136
354,130,0,2060966.25,2270064.25,9095728.0,1.0,135
355,129,0,2060661.625,2269454.75,9092763.0,1.0,130
356,127,0,2060067.875,2268847.5,9089798.0,1.0,129
357,126,0,2059466.25,2268542.75,9086833.0,1.0,127
358,122,0,2058872.5,2267933.25,9083868.0,1.0,126
359,120,0,2057380.375,2265802.5,9082880.0,1.0,122
360,115,0,2056185.0,2263367.0,9081892.0,1.0,120
361,113,0,2054685.0,2260931.5,9080903.0,1.0,115
362,108,0,2053192.875,2258495.75,9079915.0,1.0,113
363,104,0,2051997.5,2256365.0,9078927.0,1.0,108
364,100,0,2051106.875,2254234.25,9076950.0,1.0,104
365,97,0,2049911.625,2252408.0,9074974.0,1.0,100
366,94,0,2049013.125,2250277.0,9072997.0,1.0,97
367,93,0,2047817.75,2248451.0,9071021.0,1.0,94
368,90,0,2046919.25,2246320.0,9069044.0,1.0,93
369,89,0,2045724.0,2244189.25,9067063.0,1.0,90
370,87,0,2044833.375,2242363.0,9066075.0,1.0,89
371,85,0,2043638.0,2241144.25,9063110.0,1.0,87
372,83,0,2042442.75,2240232.25,9061134.0,1.0,85
373,81,0,2041247.375,2239622.75,9058169.0,1.0,83
374,79,0,2040052.125,2238708.75,9055204.0,1.0,81
375,77,0,2038856.75,2237796.75,9053228.0,1.0,79
376,76,0,2037958.375,2237187.25,9050263.0,1.0,77
377,836,0,2221396.0,2402181.5,9216313.0,1.0,845
378,825,0,2219302.25,2401876.75,9218290.0,1.0,836
379,815,0,2217216.25,2401876.75,9219278.0,1.0,825
380,805,0,2215122.5,2401572.0,9221255.0,1.0,815
381,794,0,2213333.5,2403093.5,9221255.0,1.0,805
382,783,0,2211536.5,2404921.75,9221255.0,1.0,794
383,769,0,2209747.5,2406747.75,9221255.0,1.0,783
384,754,0,2207950.75,2408878.75,9220267.0,1.0,769
385,738,0,2206161.5,2410704.75,9220267.0,1.0,754
386,722,0,2204364.75,2412531.0,9220267.0,1.0,738
387,712,0,2202872.5,2414357.25,9219278.0,1.0,722
388,700,0,2201083.5,2416488.0,9219278.0,1.0,712
389,1154,0,2263521.0,2453626.75,9237071.0,1.0,1169
390,1143,0,2261427.25,2452105.25,9236083.0,1.0,1154
391,1132,0,2259638.25,2450279.0,9235095.0,1.0,1143
392,1118,0,2257544.5,2448453.0,9233118.0,1.0,1132
393,1105,0,2255458.5,2446626.75,9232130.0,1.0,1118
394,1087,0,2253661.5,2445103.25,9231142.0,1.0,1105
395,1065,0,2251567.75,2443277.0,9230153.0,1.0,1087
396,1043,0,2249482.0,2441451.0,9229165.0,1.0,1065
397,1032,0,2247685.0,2439624.75,9228177.0,1.0,1043
398,1016,0,2245599.0,2438101.25,9227188.0,1.0,1032
399,996,0,2243208.5,2436579.75,9226200.0,1.0,1016
400,979,0,2240817.75,2435058.25,9225208.0,1.0,996
401,958,0,2238427.25,2433535.0,9224220.0,1.0,979
402,937,0,2236036.5,2432318.0,9223231.0,1.0,958
403,918,0,2233646.0,2430796.75,9223231.0,1.0,937
404,895,0,2231255.25,2429273.25,9222243.0,1.0,918
405,877,0,2228864.75,2427751.75,9221255.0,1.0,895
406,861,0,2226771.0,2426230.25,9220267.0,1.0,877
407,851,0,2224380.25,2425011.5,9219278.0,1.0,861
408,841,0,2221997.5,2423490.0,9219278.0,1.0,851
409,826,0,2219302.25,2422273.25,9218290.0,1.0,841
410,814,0,2216911.5,2421054.5,9217302.0,1.0,826
411,802,0,2214528.75,2419837.75,9216313.0,1.0,814
412,788,0,2212138.25,2418314.25,9215325.0,1.0,802
413,767,0,2209442.75,2417097.5,9215325.0,1.0,788
414,746,0,2207052.25,2415880.5,9214337.0,1.0,767
415,730,0,2205263.25,2414357.25,9212360.0,1.0,746
416,715,0,2203474.0,2412835.75,9210384.0,1.0,730
417,705,0,2201677.25,2411619.0,9209396.0,1.0,715
418,682,0,2199583.5,2410095.5,9207419.0,1.0,705
419,704,0,2201677.25,2410095.5,9206431.0,1.0,682
420,718,0,2203771.0,2410095.5,9205442.0,1.0,704
421,734,0,2205560.0,2409790.75,9203466.0,1.0,718
422,751,0,2207653.75,2409790.75,9202478.0,1.0,734
423,766,0,2209442.75,2409790.75,9201489.0,1.0,751
424,784,0,2211536.5,2409790.75,9199513.0,1.0,766
425,797,0,2213630.25,2409790.75,9198524.0,1.0,784
426,669,0,2197200.75,2408574.0,9207419.0,1.0,682
427,654,0,2194810.0,2407052.5,9207419.0,1.0,669
428,641,0,2192114.75,2405224.25,9207419.0,1.0,654
429,627,0,2189724.0,2403703.0,9206431.0,1.0,641
430,615,0,2187341.25,2402181.5,9206431.0,1.0,627
431,591,0,2184646.0,2400660.0,9206431.0,1.0,615
432,562,0,2181958.5,2400050.5,9205442.0,1.0,591
433,554,0,2179271.0,2399441.25,9205442.0,1.0,562
434,545,0,2176286.5,2399136.5,9204454.0,1.0,554
435,536,0,2173591.25,2398831.75,9203466.0,1.0,545
436,528,0,2170903.75,2398224.25,9202478.0,1.0,536
437,520,0,2167919.5,2397919.75,9201489.0,1.0,528
438,509,0,2165232.0,2397615.0,9201489.0,1.0,520
439,499,0,2162544.5,2397005.5,9200501.0,1.0,509
440,486,0,2159849.0,2396093.5,9199513.0,1.0,499
441,474,0,2157458.5,2395179.5,9197536.0,1.0,486
442,464,0,2154771.0,2394265.5,9196548.0,1.0,474
443,455,0,2152083.5,2393353.25,9195560.0,1.0,464
444,448,0,2149692.75,2392439.25,9194571.0,1.0,455
445,440,0,2147005.25,2391527.0,9193579.0,1.0,448
446,433,0,2144614.75,2390308.25,9192591.0,1.0,440
447,426,0,2142521.0,2388177.5,9192591.0,1.0,433
448,419,0,2140435.0,2386046.75,9191603.0,1.0,426
449,413,0,2138638.25,2383915.75,9191603.0,1.0,419
450,406,0,2136552.25,2381785.0,9190614.0,1.0,413
451,399,0,2134755.25,2379654.0,9190614.0,1.0,406
452,393,0,2132661.5,2377523.25,9189626.0,1.0,399
453,386,0,2131169.5,2375392.25,9188638.0,1.0,393
454,378,0,2129974.0,2373261.5,9186661.0,1.0,386
