,sample,structure,x,y,z,r,parent
76,77,0,4984693.0,4685396.0,8661048.0,1.0,76
77,78,0,5048466.5,4690726.0,8652505.0,1.0,77
78,79,0,5058654.0,4691995.5,8650513.0,1.0,78
79,80,0,5113466.5,4699279.0,8640478.0,1.0,79
80,81,0,5136943.0,4687716.5,8630302.0,1.0,80
81,82,0,5182825.5,4684675.5,8615688.0,1.0,81
82,85,0,5216021.0,4688909.5,8593524.0,1.0,82
83,87,0,5227966.5,4687073.5,8576970.0,1.0,85
84,86,0,5226779.0,4704714.5,8530505.0,1.0,87
85,83,0,5210685.0,4709269.0,8498841.0,1.0,86
86,84,0,5212466.5,4712796.5,8463286.0,1.0,83
87,88,0,5230380.5,4709001.5,8408896.0,1.0,84
88,89,0,5261419.5,4696191.0,8325872.0,1.0,88
89,90,0,5279372.5,4687197.0,8231028.5,1.0,89
90,91,0,5280575.5,4687079.5,8165868.5,1.0,90
91,92,0,5294927.0,4657839.5,8097572.0,1.0,91
92,93,0,5312224.0,4618741.5,8036279.0,1.0,92
93,94,0,5322982.0,4584167.5,7978904.0,1.0,93
94,95,0,5344482.0,4560605.0,7922634.5,1.0,94
95,96,0,5364802.0,4536730.0,7872216.5,1.0,95
96,97,0,5390489.5,4513572.0,7824786.5,1.0,96
97,98,0,5421630.5,4492849.0,7781345.0,1.0,97
98,99,0,5450474.0,4471597.0,7731884.5,1.0,98
99,100,0,5469325.5,4458167.5,7675575.5,1.0,99
100,101,0,5492474.0,4434378.5,7665642.0,1.0,100
101,102,0,5504388.0,4431950.5,7659603.0,1.0,101
102,103,0,5529904.0,4418558.0,7649685.0,1.0,102
103,104,0,5534505.5,4422255.5,7606345.0,1.0,103
104,105,0,5546529.0,4412482.0,7587568.0,1.0,104
105,108,0,5559552.0,4394257.5,7546993.5,1.0,105
106,110,0,5564927.0,4384456.5,7512927.0,1.0,108
107,109,0,5561318.0,4393005.5,7482896.0,1.0,110
108,107,0,5552458.5,4395433.0,7433306.0,1.0,109
109,106,0,5550060.0,4392361.0,7418552.0,1.0,107
110,111,0,5576341.5,4347941.0,7395751.5,1.0,106
111,112,0,5597232.0,4305130.5,7393845.0,1.0,111
112,113,0,5617607.0,4281558.0,7372314.0,1.0,112
113,114,0,5635489.5,4258435.0,7344368.5,1.0,113
114,115,0,5650849.0,4234689.0,7319673.5,1.0,114
115,116,0,5673779.0,4218253.5,7291005.5,1.0,115
116,117,0,5688724.0,4210939.0,7237673.5,1.0,116
117,118,0,5725794.5,4193919.5,7186193.0,1.0,117
118,119,0,5739443.0,4183569.75,7160560.0,1.0,118
119,120,0,5754989.5,4141886.25,7106193.0,1.0,119
120,121,0,5762294.5,4123890.25,7083501.5,1.0,120
121,122,0,5775857.0,4100784.75,7045880.5,1.0,121
122,123,0,5807060.0,4074007.5,7009310.0,1.0,122
123,124,0,5817114.5,4060777.0,6986568.0,1.0,123
124,125,0,5832693.0,4058783.0,6954962.5,1.0,124
125,126,0,5847044.5,4065433.25,6911505.5,1.0,125
126,127,0,5864122.5,4062396.25,6865017.0,1.0,126
127,128,0,5894318.0,4050206.75,6820552.0,1.0,127
128,129,0,5925700.5,4036212.75,6770099.0,1.0,128
129,130,0,5949372.5,4030117.0,6746435.0,1.0,129
130,131,0,5991185.0,4014910.0,6680177.0,1.0,130
131,132,0,6008380.5,4010052.5,6654470.0,1.0,131
132,133,0,6041950.5,3994826.0,6620814.0,1.0,132
133,134,0,6054950.5,3985314.25,6591267.0,1.0,133
134,135,0,6064013.0,3981415.75,6570517.0,1.0,134
135,136,0,6097341.5,3985681.5,6540622.5,1.0,135
136,137,0,6122497.5,3986919.75,6509310.0,1.0,136
137,138,0,6149997.5,3996017.25,6465904.0,1.0,137
138,139,0,6192966.5,4013742.0,6425427.0,1.0,138
139,140,0,6201732.0,4018240.0,6417306.0,1.0,139
140,141,0,6222302.0,4034367.0,6388665.5,1.0,140
141,142,0,6258138.0,4043525.25,6353982.0,1.0,141
142,143,0,6298747.5,4047160.0,6317318.0,1.0,142
143,144,0,6321458.5,4049609.25,6288732.0,1.0,143
144,145,0,6343607.0,4049052.5,6253189.0,1.0,144
145,146,0,6393747.5,4042306.5,6216614.5,1.0,145
146,147,0,6430786.5,4043540.75,6176189.0,1.0,146
147,148,0,6460075.5,4051431.5,6126693.0,1.0,147
148,149,0,6494755.5,4058122.75,6086181.0,1.0,148
149,150,0,6536583.5,4066656.0,6049583.5,1.0,149
150,151,0,6585575.5,4077650.25,6004228.0,1.0,150
151,152,0,6611857.0,4087964.5,5975493.5,1.0,151
152,153,0,6648232.0,4098905.75,5942884.5,1.0,152
153,161,0,6713950.5,4128159.75,5877607.0,1.0,153
154,194,0,6728435.0,4136677.25,5861829.5,1.0,161
155,212,0,6757685.0,4153833.5,5782646.0,1.0,194
156,224,0,6767185.0,4145888.25,5740271.0,1.0,212
157,249,0,6776755.5,4129030.75,5687849.0,1.0,224
158,257,0,6785036.5,4114179.25,5621611.0,1.0,249
159,259,0,6786286.5,4106886.25,5579958.5,1.0,257
160,258,0,6785763.0,4103179.25,5525892.0,1.0,259
161,233,0,6769169.5,4117206.5,5473388.0,1.0,258
162,229,0,6768435.0,4121507.25,5462505.5,1.0,233
163,216,0,6760661.5,4126370.5,5446529.0,1.0,229
164,213,0,6759427.0,4127558.0,5441661.5,1.0,216
165,208,0,6753818.0,4133575.75,5433775.0,1.0,213
166,205,0,6749552.0,4138534.75,5427458.5,1.0,208
167,200,0,6740864.5,4145847.25,5412134.5,1.0,205
168,202,0,6746357.0,4159835.5,5399177.0,1.0,200
169,199,0,6737341.5,4167732.0,5379021.0,1.0,202
170,197,0,6736122.5,4156819.75,5338443.0,1.0,199
171,186,0,6727138.0,4141007.25,5289630.5,1.0,197
172,190,0,6728013.0,4130017.0,5275677.0,1.0,186
173,192,0,6728341.5,4128829.5,5272708.5,1.0,190
174,196,0,6731989.5,4125177.25,5239083.5,1.0,192
175,187,0,6727154.0,4123964.25,5225263.0,1.0,196
176,173,0,6720599.0,4126310.0,5212407.5,1.0,187
177,172,0,6720333.5,4122120.5,5208423.5,1.0,173
178,183,0,6726560.0,4115036.5,5205415.5,1.0,172
179,178,0,6724896.0,4105230.0,5209493.5,1.0,183
180,170,0,6720013.0,4109884.25,5238239.5,1.0,178
181,177,0,6721763.0,4128796.5,5247986.0,1.0,170
182,180,0,6725333.5,4130583.5,5235083.5,1.0,177
183,179,0,6725310.0,4123956.5,5272583.5,1.0,192
184,176,0,6721255.5,4112964.25,5254888.0,1.0,179
185,160,0,6713443.0,4113593.25,5221247.5,1.0,176
186,158,0,6712575.5,4108110.75,5206462.5,1.0,160
187,159,0,6713404.0,4104439.0,5188665.5,1.0,158
188,171,0,6720036.5,4116040.5,5197466.5,1.0,159
189,169,0,6719396.0,4120189.0,5205447.0,1.0,171
190,156,0,6710443.0,4120728.0,5211349.0,1.0,160
191,154,0,6706107.0,4122073.75,5208443.0,1.0,156
192,155,0,6707771.0,4129743.75,5200025.0,1.0,154
193,185,0,6726950.5,4132569.75,5267845.0,1.0,190
194,184,0,6726591.5,4134859.0,5264423.5,1.0,185
195,193,0,6728349.0,4141564.0,5257888.0,1.0,184
196,188,0,6727200.5,4147050.25,5230259.5,1.0,193
197,168,0,6718794.5,4144109.0,5217341.5,1.0,188
198,162,0,6715482.0,4136114.75,5196521.0,1.0,168
199,167,0,6718771.0,4125730.0,5188689.0,1.0,162
200,165,0,6717599.0,4136456.5,5207423.5,1.0,188
201,163,0,6715794.5,4131935.0,5206357.0,1.0,165
202,166,0,6718130.5,4129425.25,5205458.5,1.0,163
203,191,0,6728294.5,4132431.25,5253064.0,1.0,184
204,195,0,6728935.0,4133646.0,5244505.5,1.0,191
205,189,0,6727693.0,4131853.0,5236036.5,1.0,195
206,175,0,6721169.5,4123878.5,5226232.0,1.0,189
207,174,0,6721138.0,4121482.0,5215337.5,1.0,175
208,164,0,6716419.5,4122864.75,5205474.0,1.0,174
209,157,0,6711638.0,4138532.75,5186724.0,1.0,164
210,201,0,6745677.0,4140263.25,5404165.5,1.0,200
211,206,0,6752599.0,4136984.0,5396716.5,1.0,201
212,204,0,6749271.0,4129302.25,5389779.0,1.0,206
213,215,0,6760029.0,4119683.0,5391294.5,1.0,204
214,221,0,6763599.0,4127302.25,5408040.5,1.0,215
215,217,0,6761208.5,4122109.0,5410032.5,1.0,204
216,223,0,6764841.5,4117198.75,5390298.5,1.0,217
217,240,0,6771974.0,4118429.25,5382364.5,1.0,223
218,231,0,6768989.5,4129855.0,5387072.0,1.0,240
219,210,0,6755872.5,4136702.75,5414032.5,1.0,205
220,220,0,6763005.5,4130624.5,5416751.5,1.0,210
221,232,0,6769052.0,4124909.75,5427025.0,1.0,220
222,236,0,6771388.0,4120876.5,5431392.0,1.0,232
223,250,0,6776833.5,4119562.0,5425677.0,1.0,236
224,211,0,6757005.5,4140335.5,5444197.0,1.0,208
225,209,0,6755833.5,4140040.5,5459454.5,1.0,211
226,219,0,6762997.5,4132433.0,5448591.5,1.0,209
227,227,0,6768380.5,4127923.25,5445638.0,1.0,219
228,242,0,6772404.0,4123933.0,5440685.0,1.0,227
229,251,0,6777943.0,4118442.75,5425919.5,1.0,242
230,248,0,6776255.5,4116015.25,5410087.5,1.0,251
231,254,0,6782075.5,4114159.75,5396236.0,1.0,248
232,226,0,6767771.0,4129980.0,5438329.5,1.0,227
233,241,0,6771974.0,4128784.75,5428818.0,1.0,226
234,218,0,6761247.5,4125708.5,5431806.0,1.0,213
235,228,0,6768404.0,4123286.5,5414884.5,1.0,218
236,234,0,6770185.0,4124431.25,5412001.5,1.0,228
237,239,0,6771966.5,4125558.0,5408099.0,1.0,234
238,244,0,6773771.0,4129064.0,5406091.5,1.0,239
239,247,0,6775536.5,4133040.5,5405747.5,1.0,244
240,230,0,6768771.0,4132450.75,5412036.5,1.0,247
241,225,0,6767208.5,4130626.5,5424642.0,1.0,230
242,222,0,6764810.0,4126368.75,5429318.0,1.0,225
243,243,0,6773771.0,4125696.75,5402130.5,1.0,239
244,235,0,6770786.5,4132448.75,5394263.0,1.0,243
245,238,0,6771958.5,4133026.75,5348810.0,1.0,235
246,214,0,6759982.0,4134259.25,5324075.5,1.0,238
247,207,0,6752841.5,4140984.0,5293431.0,1.0,214
248,203,0,6746919.5,4133681.25,5267829.5,1.0,207
249,198,0,6737216.5,4130030.75,5245966.5,1.0,203
250,182,0,6726005.5,4125757.25,5230935.0,1.0,198
251,181,0,6725958.5,4122495.5,5223286.5,1.0,182
252,245,0,6773857.0,4122079.5,5403142.0,1.0,234
253,255,0,6784513.0,4112179.25,5399212.5,1.0,245
254,260,0,6787529.0,4106857.0,5405618.5,1.0,255
255,256,0,6784927.0,4104419.5,5427864.5,1.0,260
256,253,0,6780247.5,4113691.0,5435880.5,1.0,256
257,237,0,6771888.0,4118525.0,5414654.0,1.0,228
258,246,0,6775029.0,4116532.75,5416794.5,1.0,237
259,252,0,6778568.0,4117210.5,5415029.0,1.0,246
